date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_654,aVWAP_OB_bull_786,aVWAP_OB_bull_539,aVWAP_OB_bull_253,aVWAP_OB_bear_837,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 19:00:00+00:00,45.555,45.58,45.435,45.51,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3934405439592237,47.68772796512501,-1.5628424008227668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87035165921557,-14.49560701849903,True,False,False,True,True,0.0,0,0.8376871450696951,1.0875580795043887,False,False,False,False,-0.3129582698372514,-0.3105320080718499,False,False,False,False,21879.0,44004.91296994455,False,False,False,False,2900.6685075490036,False,False,False,False
2025-03-25 14:00:00+00:00,44.73,45.26,44.73,45.09,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.363200807453277,47.64855233915482,-1.8768712028088408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27773379099621,-14.49560701849903,False,False,False,True,False,0.0,0,0.8276284867681616,1.0859303157249418,False,False,False,False,-0.34282825441539394,-0.32668013124362194,False,False,False,False,18874.0,43615.286412270994,False,False,False,False,2902.2860500676234,False,False,False,False
2025-03-25 15:00:00+00:00,45.09,45.16,44.86,44.89,3278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3340069593399388,47.60690470295551,-2.036649572128037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68858233190571,-9.04304722731554,False,True,False,True,False,0.0,0,0.8309557774607701,1.0853882209089063,False,False,False,False,-0.34171711935094984,-0.3341986252972859,False,False,False,False,15596.0,43180.878870995475,False,False,False,False,2908.111072547195,False,False,False,False
2025-03-25 16:00:00+00:00,44.885,45.06,44.7,45.02,3892.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2973070791672558,47.55941805275336,-1.9574533227579494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17335245297513,-9.744131797556648,False,True,False,True,False,0.0,0,0.8254519456643856,1.0969257481360437,False,False,False,False,-0.34282825441539394,-0.3385134398563399,False,False,False,False,19488.0,42813.5474156312,False,False,False,False,2923.3651644456877,False,False,False,False
2025-03-25 17:00:00+00:00,45.01,45.13,45.01,45.1,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2800920997270469,47.54098580899666,-1.9068829574974702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.96750188101839,-9.744131797556648,False,True,False,True,False,0.0,0,0.8309771953358785,1.1005056237746367,False,False,False,False,-0.32897163117843775,-0.33374253551738886,False,False,False,False,21302.0,42480.035052598156,False,False,False,False,2906.165704531801,False,False,False,False
2025-03-25 18:00:00+00:00,45.1,45.13,44.94,45.015,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2747246902903582,47.527475299758834,-1.9709944577809493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7961725286115,-9.800011720039336,False,True,False,True,False,0.0,0,0.8249611600207145,1.0996374935266706,False,False,False,False,-0.331514879159389,-0.3326287073383889,False,False,False,False,19999.0,42131.49187348811,False,False,False,False,2881.310422290998,False,False,False,False
2025-03-25 19:00:00+00:00,45.015,45.165,44.945,45.135,6734.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2608726314709997,47.46470983269546,-1.847696408460784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51055623085723,-9.800011720039336,False,True,False,True,False,0.0,0,0.8259025550843074,1.0938243508844527,False,False,False,False,-0.3300610898328073,-0.3313448985855981,False,False,False,False,26733.0,41892.75556537201,False,False,False,False,2941.042043650827,False,False,False,False
2025-03-26 14:00:00+00:00,44.32,44.42,44.165,44.36,5494.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.248236294475791,47.385851881032984,-2.4241018262521528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6192289921329,-12.280886102336567,False,True,False,True,False,0.0,0,0.8199775990225027,1.093371347113329,False,False,False,False,-0.34282825441539394,-0.337086576500496,False,False,False,False,21239.0,41572.5423007926,False,False,False,False,2980.622787160117,False,False,False,False
2025-03-26 15:00:00+00:00,44.395,44.84,44.35,44.615,4875.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.225988018547255,47.33158468398794,-2.2158329795155582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1013682944626,-12.280886102336567,False,True,False,True,False,0.0,0,0.8304586038961038,1.0809659090909096,False,False,False,False,-0.3220249703146981,-0.32955577340759706,False,False,False,False,26114.0,41332.8749782997,False,False,False,False,3009.9929765064717,False,False,False,False
2025-03-26 16:00:00+00:00,44.615,44.615,44.475,44.5,3652.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2032832823809432,47.291473177191165,-2.3198802959080935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75689080615349,-12.568024466038018,False,True,False,True,False,0.0,0,0.831876397641797,1.0849766212644851,False,False,False,False,-0.3254445625177136,-0.32750016796265535,False,False,False,False,22462.0,41040.30327320978,False,False,False,False,3019.946573769937,False,False,False,False
2025-03-26 17:00:00+00:00,44.5,44.55,44.145,44.33,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1890727063139146,47.25019833411957,-2.4558618817953404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.577389990349054,-13.986349690983772,False,True,False,True,False,0.0,0,0.8314869397296473,1.0834434393739207,False,False,False,False,-0.3390250071143657,-0.3332625875385105,False,False,False,False,18940.0,40697.66291238482,False,False,False,False,3027.730347820015,False,False,False,False
2025-03-26 18:00:00+00:00,44.33,44.46,44.145,44.175,8403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1730682145705884,47.15477857225892,-2.540157968008447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97749138404226,-15.756556471257014,False,True,False,True,False,0.0,0,0.8292212407351001,1.084881713879582,False,False,False,False,-0.34213604732180375,-0.33769931743015713,False,False,False,False,10537.0,40230.05573544862,False,False,False,False,3111.0678618073016,False,False,False,False
2025-03-26 19:00:00+00:00,44.175,44.185,43.88,44.175,12012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.152736137892533,47.021766423735045,-2.469573330926878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.91089231317106,-16.996130952167647,False,True,False,True,False,0.0,0,0.8191952974561669,1.0942535725144424,False,False,False,False,-0.34282825441539394,-0.3402637859227755,False,False,False,False,10537.0,39769.698282185855,False,False,False,False,3249.0668096862582,False,False,False,False
2025-03-27 14:00:00+00:00,43.83,44.085,43.75,44.015,9148.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1494165186446208,46.67734105757963,-2.3162543902875474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.321573976055355,-18.70094078738347,False,True,False,True,False,0.0,0,0.8131246845027763,1.0968197879858663,False,False,False,False,-0.34282825441539394,-0.34154602016908475,False,False,False,False,1389.0,39174.648696415534,False,False,False,False,3340.523138218254,False,False,False,False
2025-03-27 15:00:00+00:00,44.04,44.25,43.885,44.04,15978.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1343120588474018,46.553731279305936,-2.216084418480212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.691928418170328,-19.500635757726517,False,True,False,True,False,0.0,0,0.8163676678089095,1.0940334609957676,False,False,False,False,-0.33282728948337265,-0.33718665482622867,False,False,False,False,17367.0,38836.54561585095,False,False,False,False,3536.453012044328,False,False,False,False
2025-03-27 16:00:00+00:00,44.04,44.3,44.04,44.24,2787.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.101026478476376,46.53599708867646,-2.085324134850697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.570749121751213,-19.500635757726517,False,True,False,True,True,0.0,0,0.8159577707846919,1.1027306872398748,False,False,False,False,-0.3260301567417717,-0.3316084057840002,False,False,False,False,20154.0,38546.893745837755,False,False,False,False,3524.833585501005,False,False,False,False
2025-03-27 17:00:00+00:00,44.24,44.67,44.24,44.565,2043.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1066572017395198,46.52733135778022,-1.7732061515487316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.698818909667224,-18.61193128173673,False,True,False,True,True,0.0,0,0.8107233181588265,1.0976226605968644,False,False,False,False,-0.3070247607181978,-0.319316583251099,False,False,False,False,22197.0,38293.40702109608,False,False,False,False,3501.8594213847105,False,False,False,False
2025-03-27 18:00:00+00:00,44.565,44.75,44.565,44.655,3534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1006052798264063,46.515801955504344,-1.6907078219703242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77891135088571,-14.172417343467124,True,False,False,True,True,0.0,0,0.8192893401015228,1.0957360406091377,False,False,False,False,-0.2927367973206941,-0.3060266902858966,False,False,False,False,25731.0,38098.641020769006,False,False,False,False,3502.3577249291334,False,False,False,False
2025-03-27 19:00:00+00:00,44.655,44.81,44.605,44.805,10034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0985539922432819,46.4852200014458,-1.5294833147114977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75311940530348,-9.90754718860429,True,False,False,True,True,0.0,0,0.8247328244274809,1.0890585241730286,False,False,False,False,-0.28940571832082324,-0.2977162043033599,False,False,False,False,35765.0,38062.46053982685,False,False,False,False,3603.6234966356583,False,False,False,False
2025-03-28 14:00:00+00:00,44.87,44.99,44.59,44.855,2373.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0903779698420613,46.478535072726544,-1.4889654024848946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.587896131195514,-6.683797727260313,True,False,False,False,True,0.0,0,0.8258438389589264,1.08438389589264,False,False,False,False,-0.2839230313619764,-0.29081961783266813,False,False,False,False,38138.0,38063.631694248135,False,False,False,False,3584.544062579291,False,False,False,False
2025-03-28 15:00:00+00:00,44.855,45.15,44.79,45.125,2060.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0616929027829076,46.475020684683834,-1.2715736171402878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64987357282,-2.2682077247708037,True,False,True,False,True,0.0,0,0.8272994625291552,1.0817361322381103,False,False,False,False,-0.26953346617829543,-0.2801765420054818,False,False,False,False,40198.0,38096.72267573266,False,False,False,False,3560.907720523798,False,False,False,False
2025-03-28 16:00:00+00:00,45.125,45.175,44.895,44.995,1402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0408832008624278,46.36092629882399,-1.3122762454925294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14674802543834,-1.057985426557039,True,False,True,False,True,0.0,0,0.8368598589389756,1.0792190534600845,False,False,False,False,-0.26510553606655257,-0.2726410390360172,False,False,False,False,38796.0,38107.56418463602,False,False,False,False,3527.4362829962975,False,False,False,False
2025-03-28 17:00:00+00:00,45.01,45.01,44.77,45.005,794.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0254271665377543,46.356630488379665,-1.3181145697000585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.246404014236816,0.036436922622471,True,False,True,False,True,0.0,0,0.8341508277130594,1.080727569997957,False,False,False,False,-0.2749974496450435,-0.2738192443405304,False,False,False,False,39590.0,38130.54768564942,False,False,False,False,3485.0574258955794,False,False,False,False
2025-03-28 18:00:00+00:00,45.01,45.065,44.91,45.035,1483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0107265917363684,46.35444434427043,-1.3054414072590192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.311933651030316,1.2804627500450536,True,False,True,False,True,0.0,0,0.8358696762332752,1.0788479215606175,False,False,False,False,-0.2683403222618714,-0.27107978330120086,False,False,False,False,41073.0,38176.16710137579,False,False,False,False,3454.017775881694,False,False,False,False
2025-03-28 19:00:00+00:00,45.05,45.055,44.8,44.96,2580.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9836901612464689,46.34710348986496,-1.4101020265439212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71896242623146,1.2804627500450536,True,False,True,False,True,0.0,0,0.8319688907081455,1.0850388866148184,False,False,False,False,-0.27194986832365386,-0.27151482581242736,False,False,False,False,38493.0,38181.07923933896,False,False,False,False,3440.4671126897297,False,False,False,False
2025-03-31 14:00:00+00:00,44.34,44.41,44.015,44.24,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.966187021419833,46.175737433137336,-2.0034810965404244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5731091480374,6.599987699903238,True,False,False,False,False,0.0,0,0.8247266099635477,1.0853584447144597,False,False,False,False,-0.32163183056095124,-0.2965733281866893,False,False,False,False,36860.0,38160.59739066703,False,False,False,False,3412.4443667565556,False,False,False,False
2025-03-31 15:00:00+00:00,44.26,44.41,44.24,44.3,2303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9356805732379516,46.16083091138524,-1.9887459081743888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96822999734782,2.386749755131312,True,False,False,True,False,0.0,0,0.8337393422655297,1.0779537149817302,False,False,False,False,-0.3136224049013313,-0.3050978665440103,False,False,False,False,39163.0,38176.13851639312,False,False,False,False,3395.243678899865,False,False,False,False
2025-03-31 16:00:00+00:00,44.325,44.41,44.12,44.16,1435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.901636365246489,46.148574752581666,-2.2055174671643085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83981256989591,-1.3749163480994397,True,False,False,True,False,0.0,0,0.8361306072627401,1.075068660360086,False,False,False,False,-0.31788918937168165,-0.31149352795784596,False,False,False,False,37728.0,38169.19063241803,False,False,False,False,3364.8523040332,False,False,False,False
2025-03-31 17:00:00+00:00,44.16,44.27,44.115,44.245,1143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8910956056328311,46.13934806772902,-2.1258639990528367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3726712105314,-2.7720335673061456,False,False,False,True,False,0.0,0,0.8326883910386964,1.0773930753564158,False,False,False,False,-0.32305988822390674,-0.3172767080908764,False,False,False,False,38871.0,38180.071397806896,False,False,False,False,3330.40498149005,False,False,False,False
2025-03-31 18:00:00+00:00,44.24,44.405,44.05,44.125,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.899602404669001,46.12003130393989,-2.217681159571755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38323534873075,-4.8319222021122386,False,False,False,True,False,0.0,0,0.8322836245428685,1.0744616009752137,False,False,False,False,-0.32056161937330346,-0.31891916373208995,False,False,False,False,36275.0,38150.53540714322,False,False,False,False,3319.018857746018,False,False,False,False
2025-03-31 19:00:00+00:00,44.135,44.36,44.135,44.215,14981.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9072334443362877,46.04097352274919,-2.012683211965394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51411819636135,-5.044434542408332,False,False,False,True,False,0.0,0,0.8349928876244664,1.0741719162771801,False,False,False,False,-0.31913577452682346,-0.3190274691294567,False,False,False,False,51256.0,38353.72090470689,False,False,False,False,3499.82476692825,False,False,False,False
2025-04-01 14:00:00+00:00,44.8,45.31,44.43,45.31,2145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9064838415298511,46.0453816122115,-0.8112462445777432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41752272355152,-10.49683417967551,True,False,False,False,True,0.0,0,0.8386452193026275,1.0534518932960342,False,False,False,False,-0.2753472463206005,-0.2971873577250286,False,False,False,False,53401.0,38587.012053471124,False,False,False,False,3478.819731782076,False,False,False,False
2025-04-01 15:00:00+00:00,45.29,45.34,45.15,45.29,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9035111290737493,46.049184128562736,-0.840259853070131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80398101362849,-4.735109613355057,True,False,True,False,True,0.0,0,0.8501801441152921,1.055844675740593,False,False,False,False,-0.249467015028127,-0.27332718637657777,False,False,False,False,52376.0,38800.79481233204,False,False,False,False,3440.776015010261,False,False,False,False
2025-04-01 16:00:00+00:00,45.29,45.465,45.13,45.14,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9032892496140033,46.053088979369086,-1.0108489387638233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.393778966753715,-2.4625574136671773,True,False,True,False,True,0.0,0,0.8466405543838506,1.0608617053329321,False,False,False,False,-0.2425296611478869,-0.25792842376223235,False,False,False,False,51177.0,38992.67396252844,False,False,False,False,3406.0197977232797,False,False,False,False
2025-04-01 17:00:00+00:00,45.15,45.465,44.34,45.155,1551.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9001262574100589,46.05440689312087,-0.9992008184593348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.22769983302147,-0.6608124610092716,True,False,True,False,True,0.0,0,0.8391089108910891,1.0520792079207926,False,False,False,False,-0.2689896394345823,-0.26345903159840733,False,False,False,False,52728.0,39205.62475380707,False,False,False,False,3377.2598008593527,False,False,False,False
2025-04-01 18:00:00+00:00,45.155,45.155,44.96,45.06,2774.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8950729901284127,46.05739810314977,-1.114320412022127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28732944821825,-0.2721979002812347,True,False,True,False,True,0.0,0,0.8533570651636507,1.050825669929794,False,False,False,False,-0.2561549795740005,-0.25980700558620395,False,False,False,False,49954.0,39372.26623049223,False,False,False,False,3367.9069357297503,False,False,False,False
2025-04-01 19:00:00+00:00,45.06,45.18,44.925,45.045,7172.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8894126414924662,46.060412650287425,-1.1416665368995933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.134077054268054,0.11215592545352848,True,False,True,False,True,0.0,0,0.8577650202910027,1.0488963674156198,False,False,False,False,-0.25380011404884023,-0.2568035598175221,False,False,False,False,42782.0,39425.130319941956,False,False,False,False,3426.8851227727,False,False,False,False
2025-04-02 14:00:00+00:00,44.85,45.4,44.85,45.35,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8818792485418671,46.06234573428139,-0.80775881217208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6304732729811,3.023857348046228,True,False,True,False,True,0.0,0,0.8643464504647024,1.0406367411508806,False,False,False,False,-0.24406802680557124,-0.2504357933115467,False,False,False,False,44702.0,39506.94225296611,False,False,False,False,3403.5225627297123,False,False,False,False
2025-04-02 15:00:00+00:00,45.325,45.33,45.16,45.29,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8746053163908953,46.064747364380615,-0.8858251257580408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.43502447945509,4.318013401353184,True,False,True,False,True,0.0,0,0.877100526996122,1.0337078651685399,False,False,False,False,-0.21658192887690908,-0.2335088610942279,False,False,False,False,42717.0,39556.71059012943,False,False,False,False,3381.5299648579335,False,False,False,False
2025-04-02 16:00:00+00:00,45.29,45.4,45.255,45.4,2732.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8652928317537615,46.06902011127162,-0.7731719098096096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89507491185821,6.230086335613173,True,False,True,False,True,0.0,0,0.8964807573574809,1.0331343897921388,False,False,False,False,-0.2089932427360055,-0.22125105191511668,False,False,False,False,45449.0,39648.06391431346,False,False,False,False,3371.459732844632,False,False,False,False
2025-04-02 17:00:00+00:00,45.4,45.53,45.195,45.24,1699.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8527991905831163,46.07102327787164,-0.9744653689263123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47081250848331,6.230086335613173,True,False,True,False,True,0.0,0,0.8944016435541859,1.0243451463790452,False,False,False,False,-0.205781002782606,-0.21351602734886133,False,False,False,False,43750.0,39711.659822618676,False,False,False,False,3345.530124583475,False,False,False,False
2025-04-02 18:00:00+00:00,45.25,45.38,45.1,45.2,1929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8369099373546726,46.071944670857526,-1.0418620115965997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.938579868208365,6.230086335613173,True,False,True,False,False,0.0,0,0.8925449871465295,1.028894601542417,False,False,False,False,-0.21704263120052372,-0.2152793292746925,False,False,False,False,41821.0,39744.3627711052,False,False,False,False,3323.5684172255915,False,False,False,False
2025-04-02 19:00:00+00:00,45.195,45.56,45.195,45.56,2797.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8227394637581109,46.03376562912156,-0.5758391933182481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25092121319271,6.596558083424085,True,False,True,False,False,0.0,0,0.8924786500668793,1.028500874575574,False,False,False,False,-0.20236974261354546,-0.20882453594411898,False,False,False,True,44618.0,39819.92303821985,False,False,False,False,3315.404565795737,False,False,False,True
2025-04-03 14:00:00+00:00,42.57,43.01,41.79,41.83,22846.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9007523031952077,45.537987767765344,-4.116545419436762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52016304515079,4.270578928156553,True,False,False,True,False,0.0,0,0.8697402472922457,1.0225246812997224,False,False,False,False,-0.34282825441539394,-0.2758263951797565,False,False,False,False,21772.0,39540.110277937376,False,False,False,False,3618.2044950082063,False,False,False,False
