date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_416,Gap_Up_aVWAP_414,Gap_Up_aVWAP_404,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_434,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,Gap_Down_aVWAP_392,aVWAP_OB_bull_339,aVWAP_OB_bear_284,aVWAP_OB_bear_109,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 17:00:00+00:00,20.47,21.2,20.46,21.14,8284.0,,,,,,,,,,,,,,,,,,,,,,21.761070865992295,24.97828163604605,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.995665130914626,22.164066889550462,-0.3418495875865126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62427746317209,-1.4273387014517027,False,True,False,True,True,0.0,0,0.8293078952709559,0.9242947026588187,False,False,False,False,-0.14311554912269667,-0.14172768525729962,False,False,False,False,-412833.0,-396175.4272437858,False,False,False,False,17080.899673488617,False,False,False,False
2025-02-10 17:00:00+00:00,21.02,21.37,20.78,21.15,7403.0,,,,,,,,,,,,,,,,,,,,,,21.73149613841282,24.968764666001285,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.892003150971035,22.159933545494496,-0.34921592155091424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.066901639148554,-1.4273387014517027,False,True,False,False,True,0.0,0,0.8308957952468008,0.923454533143747,False,False,False,False,-0.13430922883226992,-0.13801845704478477,False,False,False,False,-405430.0,-396318.90899194416,False,False,False,False,16930.8547173105,False,False,False,False
2025-02-11 17:00:00+00:00,19.8,19.8,18.855,19.04,10768.0,,,,,,,,,,,,,,,,,,,,,,21.57876376879024,24.94835990350052,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7815389106954607,22.1110789929173,-1.1040934862023724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.842636378622984,-1.4273387014517027,False,True,False,True,False,0.0,0,0.8224536959506984,0.9271192685132466,False,False,False,False,-0.19766080554245935,-0.16783963129362206,False,False,False,False,-416198.0,-396627.1119533094,False,False,False,False,16835.3065821584,False,False,False,False
2025-02-12 17:00:00+00:00,19.06,19.22,18.58,18.61,11961.0,,,,,,,,,,,,,,,,,,,,,,21.402376725733465,24.92417841076057,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.641969332705462,22.061259694790593,-1.3063208766531715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.527603120075284,-4.4512846146190554,False,True,False,True,False,0.0,0,0.821195160371351,0.9305225056138351,False,False,False,False,-0.2133809466591074,-0.19061028897636473,False,False,False,False,-428159.0,-397115.9784346534,False,False,False,False,16759.73593747377,False,False,False,False
2025-02-13 17:00:00+00:00,18.37,18.6,18.18,18.25,13585.0,,,,,,,,,,,,,,,,,,,,,,21.196434387234255,24.894896700442974,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5381614382240705,22.006361334511638,-1.4799536695900366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97647097340308,-7.78081208818989,False,True,False,True,False,0.0,0,0.8145986380866121,0.93703666431854,False,False,False,False,-0.23227236968620163,-0.21144132933128318,False,False,False,False,-441744.0,-397807.8857457441,False,False,False,False,16710.515225264877,False,False,False,False
2025-02-14 17:00:00+00:00,18.4,18.99,18.34,18.85,4401.0,,,,,,,,,,,,,,,,,,,,,,21.143718954755542,24.88601816183968,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.445946127669344,21.99348818821632,-1.2851829206932026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.31624623635374,-7.78081208818989,False,True,False,True,False,0.0,0,0.8173726109300997,0.9337274528903968,False,False,False,False,-0.22206640627741694,-0.21675386780435008,False,False,False,False,-437343.0,-398420.83325356204,False,False,False,False,16519.67002797395,False,False,False,False
2025-02-17 17:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,,,,,,,,,,,,,,,,,21.143718954755542,24.88601816183968,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3279442909190995,21.99348818821632,-1.3503279268659951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.542763078320846,-7.78081208818989,False,True,False,True,False,0.0,0,0.8150664098144581,0.9396059346378721,False,False,False,False,-0.2152262203814671,-0.2159900440929086,False,False,False,False,-437343.0,-399024.2776992433,False,False,False,False,16263.551112811561,False,False,False,False
2025-02-18 17:00:00+00:00,18.385,18.56,17.97,18.155,21180.0,,,,,,,,,,,,,,,,,,,,,,20.872145766170703,24.840216557833138,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.182748323386014,21.92481463504903,-1.727095421244471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9937128706786,-9.544361025105914,False,True,False,True,False,0.0,0,0.8211897939691637,0.9390435257197435,False,False,False,False,-0.23692708319732472,-0.22645856364511666,False,False,False,False,-458523.0,-399946.73851010774,False,False,False,False,16339.775126566421,False,False,False,False
2025-02-19 17:00:00+00:00,17.495,18.3,17.495,18.3,15851.0,,,,,,,,,,,,,,,,,,,,,,20.68702914758259,24.805341693813784,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.114306729390786,21.877368233144914,-1.6919816710679874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.702401903053854,-10.277169737974774,False,True,False,True,False,0.0,0,0.817235850022176,0.9422059977482856,False,False,False,False,-0.2506713311244254,-0.23856494738477102,False,False,False,False,-442672.0,-400609.1456649898,False,False,False,False,16332.197217627407,False,False,False,False
2025-02-20 17:00:00+00:00,18.13,18.53,17.97,18.05,17228.0,,,,,,,,,,,,,,,,,,,,,,20.521417047417927,24.76867981431035,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0623677309487944,21.834424584909357,-1.8349902047625268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85948148883621,-11.559173802085738,False,True,False,True,False,0.0,0,0.8176480745985149,0.9477810395441202,False,False,False,False,-0.23010474053368807,-0.23433484395922954,False,False,False,False,-459900.0,-401528.38371669536,False,False,False,False,16346.085632857988,False,False,False,False
2025-02-21 17:00:00+00:00,17.92,17.97,17.6,17.75,10404.0,,,,,,,,,,,,,,,,,,,,,,20.41585810067416,24.74536939390747,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0670696868009344,21.80566952876274,-1.9620381231749506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.533815649560392,-13.256540381728826,False,True,False,True,False,0.0,0,0.8212504794783274,0.9502039962339156,False,False,False,False,-0.24813039007964127,-0.2412326170194354,False,False,False,False,-470304.0,-402594.67234124267,False,False,False,False,16253.960274209026,False,False,False,False
2025-02-24 17:00:00+00:00,18.035,18.16,17.89,17.89,8085.0,,,,,,,,,,,,,,,,,,,,,,20.345255163315272,24.727895531682623,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0536835659834294,21.786193322248998,-1.8971731511048353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.530761850301513,-13.705563033645298,False,True,False,True,False,0.0,0,0.8275849970176484,0.9433002350794706,False,False,False,False,-0.23844812024803932,-0.23984036863373737,False,False,False,False,-462219.0,-403519.0805219986,False,False,False,False,16127.309727322063,False,False,False,False
2025-02-25 17:00:00+00:00,17.83,17.83,17.32,17.375,14852.0,,,,,,,,,,,,,,,,,,,,,,20.20184041262893,24.693803139331695,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.040983595239625,21.745029475770263,-2.141138951808769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.128386951092487,-15.44366751327641,False,True,False,True,False,0.0,0,0.8195784083336255,0.9471782820665708,False,False,False,False,-0.2566398790160568,-0.24824012382489707,False,False,False,False,-477071.0,-404659.4203588668,False,False,False,False,16107.537483487613,False,False,False,False
2025-02-26 17:00:00+00:00,17.89,17.89,17.2,17.395,13500.0,,,,,,,,,,,,,,,,,,,,,,20.082922691086512,24.663035400180085,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0245700733694587,21.709706868148622,-2.1311719089908934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.33369687401542,-16.550873335541148,False,True,False,True,False,0.0,0,0.8164244440553318,0.9490807214148135,False,False,False,False,-0.257858467843907,-0.25304929583440205,False,False,False,False,-463571.0,-405572.7781827603,False,False,False,False,16067.110545759122,False,False,False,False
2025-02-27 17:00:00+00:00,22.17,23.56,22.05,23.21,11047.0,,,,,,,,,,,,,,,,,,,,,,20.182069299507646,24.657030250735495,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.073901841179586,21.54477727585636,0.8029419189851821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56478640471311,-10.709125070262246,False,True,False,True,True,3.149594137433951,0,0.822243856586545,0.9376594601853095,False,False,False,False,-0.04639931450129962,-0.14972430516785085,False,False,False,False,-452524.0,-406300.7041024074,False,False,False,False,15989.279374507043,False,False,False,False
2025-02-28 17:00:00+00:00,19.46,19.62,19.02,19.45,19389.0,,,,,,,,,,,,,,,,,,,,,,20.135065442403672,24.62484541859305,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0737797193350973,21.38884112188475,-0.9349310844386055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65344712681062,-9.359802239475904,False,True,False,False,True,0.0,0,0.8199364364695755,0.9408395682976893,False,False,False,False,-0.18376681249926083,-0.16674555883355585,False,False,False,False,-471913.0,-407317.9490000445,False,False,False,False,16041.988221413909,False,False,False,False
2025-03-03 17:00:00+00:00,20.62,20.62,19.28,19.895,17948.0,,,,,,,,,,,,,,,,,,,,,,20.12480157447107,24.598580106134108,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.06819513298657,21.368167924555372,-0.712296388797729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.720675951424674,-7.731942573110942,False,True,False,False,True,0.0,0,0.8162017451084083,0.9382932310946589,False,False,False,False,-0.1377171966478858,-0.15223137774072082,False,False,False,False,-453965.0,-408041.15909306705,False,False,False,False,16071.538791624545,False,False,False,False
2025-03-04 17:00:00+00:00,18.33,19.91,18.33,18.63,18923.0,,,,,,,,,,,,,,,,,,,,,,20.065792671966566,24.565485227280366,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0432204045630633,21.323394065529364,-1.3182102427688602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0489621947005,-7.731942573110942,False,True,False,False,True,0.0,0,0.8148676441318914,0.9415842897896901,False,False,False,False,-0.16229006434034135,-0.15726072104053107,False,False,False,False,-472888.0,-409046.5364714691,False,False,False,False,16115.74749252959,False,False,False,False
2025-03-05 17:00:00+00:00,19.215,19.96,18.66,19.8,9308.0,,,,,,,,,,,,,,,,,,,,,,20.051428188150222,24.550834782219866,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.038289222597269,21.313957829447332,-0.7427590808325948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51955113540041,-6.966442175776429,False,False,False,False,True,0.0,0,0.8266413636968969,0.939172992409109,False,False,False,False,-0.15318456619719512,-0.1552226436188631,False,False,False,False,-463580.0,-409892.01652617496,False,False,False,False,16010.201019777192,False,False,False,False
2025-03-06 17:00:00+00:00,19.38,19.38,17.925,17.94,9024.0,,,,,,,,,,,,,,,,,,,,,,20.01384610490418,24.533767822849768,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.043726282337814,21.291165201903617,-1.6397328893134482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66932399443269,-6.966442175776429,False,True,False,True,True,0.0,0,0.8287901481111665,0.9324679647195873,False,False,False,False,-0.18481171667506432,-0.1700171801469637,False,False,False,False,-472604.0,-410864.2953397226,False,False,False,False,15901.887825672118,False,False,False,False
2025-03-07 17:00:00+00:00,16.61,17.655,16.51,17.225,22823.0,,,,,,,,,,,,,,,,,,,,,,19.855535714715227,24.482047119403916,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0509797548869613,21.203119678359652,-1.9396191838953099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47698341555285,-6.966442175776429,False,True,False,True,False,0.0,0,0.8265796361949572,0.9340313442231869,False,False,False,False,-0.26196680638830666,-0.21599199326763519,False,False,False,False,-495427.0,-412175.34502437804,False,False,False,False,16009.191890390379,False,False,False,False
2025-03-10 17:00:00+00:00,17.005,17.005,16.28,16.54,22011.0,,,,,,,,,,,,,,,,,,,,,,19.692264701985543,24.429355422145242,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.075048057622442,21.1188947075485,-2.2066451380383576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1132002743294,-6.966442175776429,False,True,False,True,False,0.0,0,0.8213529256023299,0.9415210484511517,False,False,False,False,-0.2841097282637059,-0.2500508607656705,False,False,False,False,-517438.0,-413807.3241712869,False,False,False,False,16102.243178911458,False,False,False,False
2025-03-11 17:00:00+00:00,16.845,17.785,16.775,17.61,18339.0,,,,,,,,,,,,,,,,,,,,,,19.599695189463784,24.390323802800154,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.079055626311746,21.07340922926676,-1.665856933039768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66800504811363,-6.966442175776429,False,True,False,True,False,0.0,0,0.8197538197538198,0.9390819390819392,False,False,False,False,-0.25210993998645176,-0.25108040037606116,False,False,False,False,-499099.0,-415129.67573452275,False,False,False,False,16136.921579238413,False,False,False,False
2025-03-12 17:00:00+00:00,17.805,18.19,17.59,17.59,6242.0,,,,,,,,,,,,,,,,,,,,,,19.575262963804086,24.37789073856011,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.086890814171048,21.061563097774552,-1.6635096930806716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00538521017755,-6.966442175776429,False,True,False,True,False,0.0,0,0.8232368447229682,0.9431347193209323,False,False,False,False,-0.221957722793894,-0.2365190615849776,False,False,False,False,-505341.0,-416528.3009169333,False,False,False,False,15983.511942350997,False,False,False,False
2025-03-13 17:00:00+00:00,16.42,17.09,16.42,16.89,14178.0,,,,,,,,,,,,,,,,,,,,,,19.492690499724045,24.345605926431205,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1033816551897138,21.02088854435909,-1.963927247424103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05457887635818,-6.966442175776429,False,True,False,True,False,0.0,0,0.8216359714617554,0.9485316077650571,False,False,False,False,-0.27842312047055123,-0.25747109102776444,False,False,False,False,-519519.0,-418125.05594147695,False,False,False,False,15955.519509136253,False,False,False,False
2025-03-14 17:00:00+00:00,17.11,17.11,16.775,16.925,7989.0,,,,,,,,,,,,,,,,,,,,,,19.450544847186446,24.327862312812528,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.119329268790195,21.000164886618414,-1.9228559462799728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50742705054029,-2.6549774644535233,False,True,False,True,False,0.0,0,0.819103521878335,0.9537419957310566,False,False,False,False,-0.2689841145896426,-0.2632276028087035,False,False,False,False,-511530.0,-419573.194609051,False,False,False,False,15832.007578762046,False,False,False,False
2025-03-17 17:00:00+00:00,16.12,16.69,15.87,16.45,14414.0,,,,,,,,,,,,,,,,,,,,,,19.360584732672447,24.293481401808364,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.138418681984586,20.955795318271534,-2.1070688150226387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26981019514999,-4.208001468982381,False,True,False,True,False,0.0,0,0.8145416930828521,0.9561546931829555,False,False,False,False,-0.30255768485256235,-0.28289264383063295,False,False,False,False,-525944.0,-421222.35438255407,False,False,False,False,15810.022965137827,False,False,False,False
2025-03-18 17:00:00+00:00,15.795,15.94,15.51,15.73,18273.0,,,,,,,,,,,,,,,,,,,,,,19.232195882693766,24.24700975784931,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.173919184703714,20.89238233872237,-2.3746891674015735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1861172020875,-6.466073271622001,False,True,False,True,False,0.0,0,0.8082868685519681,0.9582651664385162,False,False,False,False,-0.3306515290042297,-0.30677208641743137,False,False,False,False,-544217.0,-423129.24811305705,False,False,False,False,15848.208655600805,False,False,False,False
2025-03-19 17:00:00+00:00,14.965,15.46,14.91,15.43,14899.0,,,,,,,,,,,,,,,,,,,,,,19.121159156771874,24.207464700321818,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2131480025254344,20.837420231342136,-2.4433161384470004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28767121178223,-8.46018948207773,False,True,False,True,False,0.0,0,0.8082251226758354,0.9562038922455521,False,False,False,False,-0.34282825441539394,-0.3248001704164126,False,False,False,False,-559116.0,-425237.5698477383,False,False,False,False,15833.492242335677,False,False,False,False
2025-03-20 17:00:00+00:00,14.66,15.01,14.65,14.88,10312.0,,,,,,,,,,,,,,,,,,,,,,19.039894861205852,24.179021640387457,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.248226979099484,20.79711637556532,-2.6319034646294437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10035241420724,-10.660090913037116,False,True,False,True,False,0.0,0,0.8055157712420477,0.9551343969623288,False,False,False,False,-0.34282825441539394,-0.33381421241590326,False,False,False,False,-569428.0,-427473.0803927346,False,False,False,False,15747.88771144675,False,False,False,False
2025-03-21 17:00:00+00:00,14.705,14.72,14.29,14.55,16488.0,,,,,,,,,,,,,,,,,,,,,,18.90655384643829,24.132321647921632,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.294765190445533,20.730757339263747,-2.693416025743244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10149520843288,-12.636697550510277,False,True,False,True,False,0.0,0,0.8058411762735705,0.9573634323609204,False,False,False,False,-0.34282825441539394,-0.33832123341564857,False,False,False,False,-585916.0,-429929.55976649065,False,False,False,False,15759.362320571607,False,False,False,False
2025-03-24 17:00:00+00:00,15.605,15.8,15.35,15.355,9389.0,,,,,,,,,,,,,,,,,,,,,,18.850299725314848,24.108625118823984,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3241465700941766,20.702241612184437,-2.3007333878980627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.759211046487536,-12.636697550510277,False,True,False,True,False,0.0,0,0.8143557705226386,0.9474674190514578,False,False,False,False,-0.28508148607321077,-0.3117013597444297,False,False,False,False,-576527.0,-432202.38829724275,False,False,False,False,15660.597013275923,False,False,False,False
2025-03-25 17:00:00+00:00,15.27,15.365,14.905,15.33,8478.0,,,,,,,,,,,,,,,,,,,,,,18.79664313888672,24.08659329953815,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3445791377845575,20.674970546331,-2.2797142822748033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80849420919105,-12.636697550510277,False,True,False,True,True,0.0,0,0.8052870853679069,0.9502609866980972,False,False,False,False,-0.3084644040142597,-0.3100828818793447,False,False,False,False,-585005.0,-434571.4210368204,False,False,False,False,15549.238920046839,False,False,False,False
2025-03-26 17:00:00+00:00,15.12,15.21,14.755,15.17,8374.0,,,,,,,,,,,,,,,,,,,,,,18.74295288811718,24.06456075739605,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3546735432957036,20.647563250746764,-2.326251665052527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.119889117706194,-12.636697550510277,False,True,False,True,True,0.0,0,0.8052306966398165,0.9475245188904989,False,False,False,False,-0.3167153152939945,-0.3133990985866696,False,False,False,False,-593379.0,-437033.55404400144,False,False,False,False,15437.994905782547,False,False,False,False
2025-03-27 17:00:00+00:00,14.98,15.085,14.51,14.82,11055.0,,,,,,,,,,,,,,,,,,,,,,18.669932916131327,24.034868654794792,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3805046251313016,20.610140375507576,-2.4323163729153476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.466734178509796,-12.636697550510277,False,True,False,True,True,0.0,0,0.8075174706560824,0.942736956374245,False,False,False,False,-0.3267810689176451,-0.3200900837521573,False,False,False,False,-604434.0,-439628.9097952572,False,False,False,False,15370.04149639057,False,False,False,False
2025-03-28 17:00:00+00:00,14.485,14.55,14.36,14.39,9041.0,,,,,,,,,,,,,,,,,,,,,,18.60664659457346,24.009754906016717,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.422405033049881,20.577640642642795,-2.5543377586416125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.023153408244625,-12.636697550510277,False,True,False,True,False,0.0,0,0.8121887105700056,0.9416851134477036,False,False,False,False,-0.34282825441539394,-0.3314591690837756,False,False,False,False,-613475.0,-442324.1980154857,False,False,False,False,15271.916822027924,False,False,False,False
2025-03-31 17:00:00+00:00,14.185,14.66,14.18,14.265,15730.0,,,,,,,,,,,,,,,,,,,,,,18.499283590862607,23.96607795587289,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.479425358446864,20.522006497898523,-2.523571228543848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76871433346161,-13.659022494450596,False,True,False,True,False,0.0,0,0.8142717497556208,0.9333193688032397,False,False,False,False,-0.34282825441539394,-0.3371437117495848,False,False,False,False,-629205.0,-445221.5747904394,False,False,False,False,15279.018886802685,False,False,False,False
2025-04-01 17:00:00+00:00,13.85,13.85,13.405,13.61,9109.0,,,,,,,,,,,,,,,,,,,,,,18.42876772675379,23.939012136171232,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.548103133034029,20.485551740322723,-2.69830198440045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.497286924618805,-15.918494118977804,False,True,False,True,False,0.0,0,0.8099118866018875,0.9360568383658969,False,False,False,False,-0.34282825441539394,-0.3399859830824894,False,False,False,False,-638314.0,-448215.25580144033,False,False,False,False,15183.359679255356,False,False,False,False
2025-04-02 17:00:00+00:00,13.52,13.75,13.35,13.605,18229.0,,,,,,,,,,,,,,,,,,,,,,18.292101910680653,23.88499312167347,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6075634963292167,20.414183905163583,-2.611320458638562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.972443818653495,-17.42656997064074,False,True,False,True,False,0.0,0,0.8066323493364147,0.9419056623594915,False,False,False,False,-0.34282825441539394,-0.3414071187489417,False,False,False,False,-656543.0,-451445.14330839476,False,False,False,False,15230.578909034342,False,False,False,False
