date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_417,Gap_Up_aVWAP_409,Gap_Up_aVWAP_393,Gap_Up_aVWAP_390,Gap_Down_aVWAP_446,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,aVWAP_OB_bear_341,aVWAP_OB_bear_255,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 17:00:00+00:00,79.42,79.42,79.145,79.23,1613.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7023903533022975,76.88550703703137,0.8675626598887463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.415028866127756,12.569280717890003,False,False,True,False,False,7.397801795818403,0,0.9310775266372421,0.850519370514021,False,False,False,False,0.2654714428080929,0.27229951263501884,False,False,False,False,-22464.0,-40254.550008557904,False,False,False,False,2580.350109829149,False,False,False,False
2024-08-29 17:00:00+00:00,78.945,79.0,78.84,78.91,1304.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.729118258424897,76.89708570022725,0.7375694671928557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.244130630882594,10.371244598000224,False,False,True,False,False,6.680741017387771,0,0.9324523416223928,0.8519130318317785,False,False,False,False,0.24463765455766084,0.25846858359633984,False,False,False,False,-23768.0,-39998.94458206863,False,False,False,False,2560.561736033348,False,False,False,False
2024-08-30 17:00:00+00:00,78.14,78.305,77.8,77.86,4560.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.730324730711494,77.0066835638588,0.3125329476537517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.621926055137045,6.028807674971965,False,True,False,False,False,4.368144771321351,0,0.924499574582418,0.8562984192378311,False,False,False,False,0.19557922420840432,0.2270239039023721,False,False,False,False,-28328.0,-39817.999704827256,False,False,False,False,2591.560778885544,False,False,False,False
2024-09-02 17:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.725424228487166,77.0066835638588,0.31309490361977876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.540456337973346,3.2582609624703096,False,True,False,True,False,4.368144771321351,0,0.9215049397753408,0.8620471872603422,False,False,False,False,0.18482575497616768,0.20592482943926987,False,False,False,False,-28328.0,-39639.860174519854,False,False,False,False,2551.3815420035976,False,False,False,False
2024-09-03 17:00:00+00:00,79.19,79.62,79.19,79.55,8210.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.753615251801633,77.16183762194044,0.8672825212226135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71263722768397,3.2582609624703096,False,True,False,False,True,7.567726469433673,0,0.92576399732322,0.8584876198973904,False,False,False,False,0.27256218979966074,0.2392435096194653,False,False,False,False,-20118.0,-39337.19567569008,False,False,False,False,2639.112060732224,False,False,False,False
2024-09-04 17:00:00+00:00,80.42,80.9,80.42,80.9,4153.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8108706082949046,77.26754676095973,1.2922876023965213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57450125221883,1.0352278070884324,False,False,True,False,True,9.968959353448927,0,0.9295450522216311,0.8558594441494071,False,False,False,False,0.3428282484011218,0.29103587901029354,False,False,False,False,-15965.0,-38974.836052811166,False,False,False,False,2662.583191573585,False,False,False,False
2024-09-05 17:00:00+00:00,81.445,81.72,81.415,81.59,3032.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8731697268485274,77.35755656758023,1.4730920324230827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.956110874679325,4.884105201166626,True,False,True,False,True,11.154686465708522,0,0.9366809336804472,0.8514318492697349,False,False,False,False,0.34282824881389945,0.3169320639120965,False,False,False,False,-12933.0,-38571.08665664355,False,False,False,False,2668.3105839522887,False,False,False,False
2024-09-06 17:00:00+00:00,82.5,82.5,81.4,81.4,467.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9291889954679795,77.37139987961909,1.375329528621723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16865843966586,6.77732961043035,True,False,True,False,True,10.715547389409508,0,0.9423204127530086,0.84340962208405,False,False,False,False,0.34282824897138353,0.32988015644174,False,False,False,False,-13400.0,-38180.83725111419,False,False,False,False,2634.1817376894624,False,False,False,False
2024-09-09 17:00:00+00:00,81.98,82.1,81.85,81.98,2140.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9949342921696847,77.43620385356334,1.5171605461650721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66748566542569,9.077560447121009,True,False,True,False,True,11.720247082076302,0,0.9469299598889221,0.8418477542204789,False,False,False,False,0.3428282489813689,0.3363542027115545,False,False,False,False,-11260.0,-37763.459929391494,False,False,False,False,2626.520005322184,False,False,False,False
2024-09-10 17:00:00+00:00,82.69,83.02,82.62,82.92,1328.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0520509822409068,77.48419686017098,1.781032876402966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77414100898238,12.010045576049954,True,False,True,False,True,13.314607257124262,0,0.9518040207695371,0.8345537655882488,False,False,False,False,0.3428282492985883,0.3395912260050714,False,False,False,False,-9932.0,-37331.964426610226,False,False,False,False,2606.3879122164135,False,False,False,False
2024-09-11 17:00:00+00:00,82.54,82.88,82.47,82.7,1957.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.064061202726457,77.54902834092442,1.6810929411240716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91173934108855,13.192978954901037,True,False,True,False,True,12.786383932163961,0,0.9493906492355407,0.8369155772213608,False,False,False,False,0.33542686722116266,0.33750904661311704,False,False,False,False,-11889.0,-36937.49986185658,False,False,False,False,2596.3198825696472,False,False,False,False
2024-09-12 17:00:00+00:00,82.02,82.275,81.69,82.19,2463.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.075453124162086,77.61412498105662,1.4878701882962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53452463835833,13.192978954901037,True,False,True,False,True,11.561677172900652,0,0.9441136253363317,0.8375016540955409,False,False,False,False,0.30054738765114747,0.31902821713213225,False,False,False,False,-14352.0,-36587.33707330067,False,False,False,False,2594.252907646087,False,False,False,False
2024-09-13 17:00:00+00:00,82.45,82.64,82.35,82.35,993.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1013300299958955,77.64240812680556,1.5179267693740617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96283883133624,13.192978954901037,True,False,True,False,True,11.84373950536488,0,0.9470268838564418,0.8382112744448862,False,False,False,False,0.32628788446857865,0.3226580508003555,False,False,False,False,-13359.0,-36227.207816350274,False,False,False,False,2569.427281170954,False,False,False,False
2024-09-16 17:00:00+00:00,83.21,83.57,83.21,83.57,731.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.181592958999645,78.1094385914092,1.7162979296722165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8677766569849,13.873087119447653,True,False,True,False,True,13.955542545682516,0,0.9505922761900558,0.8336342419305124,False,False,False,False,0.34282824949244545,0.33274315014640043,False,False,False,False,-12628.0,-35861.32862539911,False,False,False,False,2540.924532625668,False,False,False,False
2024-09-17 17:00:00+00:00,83.32,83.32,82.94,82.95,1031.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2521945563621757,78.12753608233066,1.4828337708871966,0.0,0.0,0.0,0.0,-1.0,83.21,82.67,0.0,68.54226170398788,13.873087119447653,True,False,True,False,True,12.439365957218058,0,0.9423456627616155,0.8322144706243697,False,False,False,False,0.330081730003202,0.3314124400748012,False,False,False,False,-13659.0,-35517.10647616812,False,False,False,False,2517.5148499493007,False,False,False,False
2024-09-18 17:00:00+00:00,82.395,82.67,81.45,81.51,1124.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.292145135712263,78.11908812223218,1.030000725358115,0.0,0.0,0.0,0.0,-1.0,82.94,81.0,0.0,62.90595185339029,18.790333372073732,False,False,True,False,False,9.044438637242667,0,0.9308596652244211,0.8375071019623272,False,False,False,False,0.2786498551862345,0.30503114763051786,False,False,False,False,-14783.0,-35195.647461033725,False,False,False,False,2495.909968554738,False,False,False,False
2024-09-19 17:00:00+00:00,80.62,81.0,80.53,81.0,3570.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.319357146325802,78.10408358933182,0.8724329088461209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78231722496092,14.04675038263835,False,True,True,False,False,7.881484439762488,0,0.9297082806436131,0.8479047660576465,False,False,False,False,0.2182457947973465,0.2616384712139322,False,False,False,False,-18353.0,-34934.52114380839,False,False,False,False,2512.5625271817967,False,False,False,False
2024-09-20 17:00:00+00:00,80.89,80.91,80.71,80.73,544.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3172463031911454,78.10684920256817,0.790761540651473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65132280178167,10.321511124426081,False,True,False,False,False,7.266528060395945,0,0.92867432013619,0.8506263913745693,False,False,False,False,0.22031632630623674,0.24097739876008445,False,False,False,False,-18897.0,-34685.877405144696,False,False,False,False,2482.042177923164,False,False,False,False
2024-09-23 17:00:00+00:00,80.6,80.61,80.36,80.36,843.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2931730871579235,78.10801838025176,0.6838333607577677,0.0,0.0,0.0,0.0,-1.0,80.71,80.41,0.0,49.91294488194281,6.9498467692442105,False,True,False,False,False,6.421756775567996,0,0.9244058581075145,0.8535473121108483,False,False,False,False,0.20540305837060602,0.22319022856534523,False,False,False,False,-19740.0,-34454.15837560757,False,False,False,False,2456.6306712886967,False,False,False,False
2024-09-24 17:00:00+00:00,80.18,80.41,80.07,80.375,3809.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.283737261932607,78.1194449929448,0.686886564647901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47746235859181,4.711133104116712,False,True,False,True,False,6.45087610314366,0,0.920832053363759,0.8574187036468165,False,False,False,False,0.19422035654691314,0.20870529255612918,False,False,False,False,-15931.0,-34166.97762559815,False,False,False,False,2477.597637625306,False,False,False,False
2024-09-25 17:00:00+00:00,79.58,79.62,79.27,79.27,7505.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.27186143536848,78.10522945929473,0.3559962925428977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05722689355877,0.5695064250290329,False,True,False,True,False,3.931515289639691,0,0.9153337969401936,0.8579624478442284,False,False,False,False,0.15824702736395269,0.18347615996004094,False,False,False,False,-23436.0,-34000.60587946485,False,False,False,False,2555.541860297782,False,False,False,False
2024-09-26 17:00:00+00:00,79.095,79.8,79.095,79.56,3874.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.276821228013452,78.1123640221236,0.4417805785377008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31519685492753,-1.1205021679928677,False,True,False,True,False,4.515361853600787,0,0.9136776767900675,0.853513633340723,False,False,False,False,0.15835946973097317,0.17091781484550705,False,False,False,False,-19562.0,-33776.75152474446,False,False,False,False,2575.9830717660334,False,False,False,False
2024-09-27 17:00:00+00:00,80.32,80.32,79.87,79.9,776.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2887139617974896,78.11771202049303,0.5419407100193179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55413676442427,-1.126946581439661,False,True,False,True,False,5.201360836547398,0,0.9197057650551678,0.8458811538972842,False,False,False,False,0.1876247225525571,0.1792712686990321,False,False,False,False,-18786.0,-33544.33677242284,False,False,False,False,2548.076357475087,False,False,False,False
2024-09-30 17:00:00+00:00,79.92,80.0,79.47,79.7,4058.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2923339389808217,78.13592039771953,0.47506711994247164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11373381248157,-1.9731118710373892,False,True,False,True,False,4.735553831523831,0,0.9192241264780112,0.8488109472565436,False,False,False,False,0.17131760957147293,0.1752944391352525,False,False,False,False,-22844.0,-33378.44007827674,False,False,False,False,2571.486026351442,False,False,False,False
2024-10-01 17:00:00+00:00,80.16,80.16,79.64,79.64,962.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3000897162250507,78.1410355204411,0.45421931173239805,0.0,0.0,0.0,0.0,-1.0,79.47,78.765,0.0,40.62915637273429,-2.9454456355684044,False,True,False,True,False,4.594039636906224,0,0.9176951078753428,0.8533250466128035,False,False,False,False,0.17877999702272113,0.1770372180789868,False,False,False,False,-23806.0,-33230.03015458253,False,False,False,False,2546.532754625063,False,False,False,False
2024-10-02 17:00:00+00:00,78.495,78.765,78.49,78.7,7495.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3009332218532275,78.121198517311,0.17534480214781448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65378432062458,-6.192460449996631,False,True,False,True,False,2.3980586086649183,0,0.9238222222222209,0.8572888888888894,False,False,False,False,0.12167367076209296,0.14935544442053988,False,False,False,False,-31301.0,-33200.122710325435,False,False,False,False,2623.2531770339765,False,False,False,False
2024-10-03 17:00:00+00:00,78.19,78.31,77.71,77.74,7375.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2943484871752933,78.07663288322865,-0.10218496450486401,0.0,0.0,0.0,0.0,-1.0,78.49,76.69,0.0,33.690569390915584,-10.179355463793726,False,True,False,True,False,0.2349177962628275,0,0.9188664253553442,0.8558311997881175,False,False,False,False,0.09426626487496395,0.12181085464775192,False,False,False,False,-38676.0,-33285.02003264597,False,False,False,False,2696.9236704132945,False,False,False,False
2024-10-04 17:00:00+00:00,76.69,76.69,76.37,76.51,30699.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2899003284553103,77.75978373457872,-0.37988498428629225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.22252895339028,-14.460950117194507,False,True,False,True,False,0.0,0,0.9146126760563367,0.8636443661971838,False,False,False,False,0.029070995931735472,0.0754409252897437,False,False,False,False,-69375.0,-33844.55460578324,False,False,False,False,3131.0643887014603,False,False,False,False
2024-10-07 17:00:00+00:00,75.82,76.22,75.61,75.63,8417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2935482481758567,77.67099086975747,-0.6196936300805337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25575164875963,-18.164385226699007,False,True,False,True,False,0.0,0,0.9126853377265226,0.862994790507147,False,False,False,False,0.002083749562352332,0.03876233742604801,False,False,False,False,-77792.0,-34525.910348329235,False,False,False,False,3213.016878799112,False,False,False,False
2024-10-08 17:00:00+00:00,75.64,75.86,75.45,75.86,3794.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2965732617779726,77.63248778276639,-0.5376758354857303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.746518518645466,-19.617350563902676,False,True,False,True,False,0.0,0,0.9149913074488465,0.863103463647306,False,False,False,False,-0.009322306073259467,0.014720015676394272,False,False,False,False,-73998.0,-35137.88073052568,False,False,False,False,3222.0243690502884,False,False,False,False
2024-10-09 17:00:00+00:00,75.405,75.42,75.005,75.2,5210.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2932959844873695,77.57066476919849,-0.7198456441100902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92936734696454,-21.482220467650865,False,True,False,True,False,0.0,0,0.9071696094167991,0.8688692705546645,False,False,False,False,-0.028741712367999966,-0.007010848345802847,False,False,False,False,-79208.0,-35821.138393618305,False,False,False,False,3252.8456966619115,False,False,False,False
2024-10-10 17:00:00+00:00,74.06,74.7,74.06,74.685,75269.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2981909087057804,76.78836422437891,-0.6377327094156213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14826840271359,-23.379285993415152,False,True,False,True,False,0.0,0,0.9019440194401931,0.867563675636757,False,False,False,False,-0.06534709643559007,-0.03617897239069646,False,False,False,False,-154477.0,-37660.76415495756,False,False,False,False,4369.375220744672,False,False,False,False
2024-10-11 17:00:00+00:00,74.605,74.62,74.28,74.28,14002.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.281688171086863,76.68499665785703,-0.7328534987102431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.53883851739228,-25.160889326527716,False,True,False,True,False,0.0,0,0.9082494243012585,0.8672506434280044,False,False,False,False,-0.06226378784229625,-0.04922138011649635,False,False,False,False,-168479.0,-39688.95385798147,False,False,False,False,4518.718240578088,False,False,False,False
2024-10-14 17:00:00+00:00,73.83,74.23,73.75,74.23,49101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2036821818841053,76.34680264527942,-0.6607405245280966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41231226613491,-26.536964845488953,False,True,False,True,False,0.0,0,0.9032389951392348,0.8755280970335717,False,False,False,False,-0.08254991501390033,-0.06588564756519834,False,False,False,False,-217580.0,-42446.9545733616,False,False,False,False,5209.9164073908305,False,False,False,False
2024-10-15 17:00:00+00:00,75.555,75.81,75.475,75.78,3233.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1257970154795958,76.34128575772408,-0.17956564516009044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.236562974946537,-32.09484453744524,False,True,False,True,True,0.0,0,0.9126558912250675,0.8727207239656033,False,False,False,False,-0.00987071151974028,-0.03787817954246931,False,False,False,False,-214347.0,-45112.07155672034,False,False,False,False,5179.2665406095775,False,False,False,False
2024-10-16 17:00:00+00:00,76.23,76.235,76.05,76.12,12924.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0775352472713213,76.3345333969271,-0.06970948492541551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.069843401446207,-26.77127401246988,False,True,False,True,True,0.0,0,0.9142741427414264,0.8709387093870945,False,False,False,False,0.012064391588830568,-0.012906893976819371,False,False,False,False,-201423.0,-47535.49680390297,False,False,False,False,5299.339927576871,False,False,False,False
2024-10-17 17:00:00+00:00,74.45,74.52,74.325,74.48,10187.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.04558801109613,76.28770518401727,-0.5935488245393569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.456253704454056,-26.47607438018173,False,True,False,True,True,0.0,0,0.9143326379333293,0.873629544143105,False,False,False,False,-0.06347494341286487,-0.03819091869484212,False,False,False,False,-211610.0,-50079.28755112928,False,False,False,False,5375.117603118314,False,False,False,False
2024-10-18 17:00:00+00:00,74.92,74.92,74.49,74.49,3714.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0270261072632327,76.27294635251667,-0.5890092418557485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.753380875679206,-25.989741631954267,False,True,False,True,True,0.0,0,0.9161820199778015,0.8723196448390683,False,False,False,False,-0.05104128916639412,-0.044616103930618115,False,False,False,False,-207896.0,-52526.05828677068,False,False,False,False,5349.363841829658,False,False,False,False
2024-10-21 17:00:00+00:00,72.92,72.99,72.685,72.735,36606.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.045515551260923,75.99401621849304,-1.070103292410944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29795212523144,-25.989741631954267,False,True,False,True,True,0.0,0,0.9160096894957049,0.8730676062541296,False,False,False,False,-0.13371246226297745,-0.08916428309679778,False,False,False,False,-244502.0,-55502.42947612307,False,False,False,False,5833.962852033849,False,False,False,False
2024-10-22 17:00:00+00:00,72.7,72.88,72.7,72.8,5591.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.053286148775686,75.95539717202038,-1.03344299167166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9283840374177,-25.989741631954267,False,True,False,True,False,0.0,0,0.9189344661268191,0.8734457276870663,False,False,False,False,-0.15521945565103654,-0.12219186937391716,False,False,False,False,-238911.0,-58345.973205175425,False,False,False,False,5830.1959861108435,False,False,False,False
2024-10-23 17:00:00+00:00,72.82,72.82,72.22,72.61,9774.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.072327304025764,75.88514568648027,-1.0660145753965564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.746960092804336,-25.989741631954267,False,True,False,True,False,0.0,0,0.9134126387476222,0.8743200813691245,False,False,False,False,-0.1712507742290213,-0.14672132180146924,False,False,False,False,-248685.0,-61296.96586866108,False,False,False,False,5891.340234388194,False,False,False,False
2024-10-24 17:00:00+00:00,73.22,73.55,73.22,73.27,5382.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0945454512009856,75.85672612148383,-0.8358985713006519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.89889082008215,-25.989741631954267,False,True,False,True,False,0.0,0,0.9170710189677981,0.8711513012792244,False,False,False,False,-0.1305769344085876,-0.13864912810502844,False,False,False,False,-243303.0,-64118.76484744152,False,False,False,False,5883.443486568222,False,False,False,False
