date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_732,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_630,Gap_Up_aVWAP_594,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_684,Gap_Down_aVWAP_564,Gap_Down_aVWAP_528,aVWAP_OB_bull_530,aVWAP_OB_bull_372,aVWAP_OB_bear_749,aVWAP_OB_bear_527,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 16:00:00+00:00,2.735,2.735,2.705,2.73,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07680412667213282,2.9060062586350934,-2.2916250240881206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3273349537311,-3.099820698654085,False,False,False,True,False,0.0,0,0.8980237154150198,1.0537549407114624,False,False,False,False,-0.2558993099351048,-0.24635350575370948,False,False,False,False,-46331.0,-33445.73735724669,False,False,False,False,2123.8497119794147,False,False,False,False
2025-03-25 17:00:00+00:00,2.73,2.735,2.715,2.72,49.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07678934563856331,2.9059716661737296,-2.421842048883604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26927114358055,0.45854385467804804,False,True,False,True,False,0.0,1,0.8991262907069101,1.050039714058777,False,False,False,False,-0.25131710716253797,-0.24883530645812374,False,False,False,False,-46380.0,-33646.26856101031,False,False,False,False,2091.6814993905864,False,False,False,False
2025-03-25 18:00:00+00:00,2.725,2.725,2.705,2.705,484.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0768866018857946,2.9055590627708936,-2.6085047050043757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24516421469799,-2.5262160217488514,False,True,False,True,False,0.0,0,0.8895949166004767,1.0548054011119938,False,False,False,False,-0.26049205441934503,-0.2546636804387344,False,False,False,False,-46864.0,-33851.19462983185,False,False,False,False,2066.7562048263912,False,False,False,False
2025-03-25 19:00:00+00:00,2.705,2.745,2.705,2.735,5069.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07608565585589792,2.902606799162752,-2.20286987445032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6086048246172,-2.5262160217488514,False,True,False,True,True,0.0,0,0.889944576405384,1.0514647664291368,False,False,False,False,-0.2495387814809828,-0.2521012309598586,False,False,False,False,-41795.0,-33974.35440301275,False,False,False,False,2113.3026202554393,False,False,False,False
2025-03-26 14:00:00+00:00,2.7,2.715,2.685,2.705,412.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07415906935475017,2.9022602125835584,-2.659960734403729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.987686479595,-2.5262160217488514,False,True,False,True,True,0.0,0,0.8871349644830308,1.0513022888713497,False,False,False,False,-0.2723087493822105,-0.26220499017103455,False,False,False,False,-42207.0,-34101.99231924512,False,False,False,False,2086.9258354452772,False,False,False,False
2025-03-26 15:00:00+00:00,2.705,2.71,2.685,2.695,424.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07099695463583355,2.9018850913498544,-2.9139995146416546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.001441278866594,-3.5743717003922626,False,True,False,True,False,0.0,0,0.8885375494071146,1.051383399209486,False,False,False,False,-0.25861539859258154,-0.260410194381808,False,False,False,False,-42631.0,-34234.22499646612,False,False,False,False,2061.144039546901,False,False,False,False
2025-03-26 16:00:00+00:00,2.695,2.705,2.685,2.69,189.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06716236880708412,2.9017126838343854,-3.152251589614191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.219014942118115,-5.320444485067625,False,True,False,True,False,0.0,0,0.903409090909091,1.048701298701299,False,False,False,False,-0.26155565460820457,-0.26098292449500626,False,False,False,False,-42820.0,-34367.33778721858,False,False,False,False,2032.1185505616775,False,False,False,False
2025-03-26 17:00:00+00:00,2.685,2.69,2.67,2.675,36.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06698614889765737,2.878284939771835,-3.0347309573269747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70211103773447,-7.740813348598678,False,True,False,True,False,0.0,0,0.9030154849225752,1.0399348003259985,False,False,False,False,-0.27929235181711964,-0.27013763815606295,False,False,False,False,-42856.0,-34498.944953308215,False,False,False,False,2001.1709761343648,False,False,False,False
2025-03-26 18:00:00+00:00,2.675,2.7,2.67,2.695,662.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06649100731714788,2.8555007425015577,-2.4138714237852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17167776100792,-7.740813348598678,False,True,False,True,False,0.0,0,0.9026186579378069,1.0409165302782326,False,False,False,False,-0.27336157959845475,-0.27174960887725885,False,False,False,False,-42194.0,-34618.24813232669,False,False,False,False,1980.4086354191031,False,False,False,False
2025-03-26 19:00:00+00:00,2.695,2.71,2.68,2.705,2513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0658467371461011,2.854511674550627,-2.2706011114702545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.562274124377254,-7.740813348598678,False,True,False,True,True,0.0,0,0.8961569910057237,1.0425183973834833,False,False,False,False,-0.25774315394912606,-0.26474638141319246,False,False,False,False,-39681.0,-34696.74040934488,False,False,False,False,1988.6658658777217,False,False,False,False
2025-03-27 14:00:00+00:00,2.705,2.81,2.705,2.795,762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06374449278451655,2.8559387590502925,-0.9559846880622525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.764286425107485,-4.672345634888686,True,False,True,False,True,0.0,0,0.9063004846526656,1.0218093699515347,False,False,False,False,-0.18143882965863392,-0.2230926055359132,False,False,False,False,-38919.0,-34762.201798347276,False,False,False,False,1969.647790437757,False,False,False,False
2025-03-27 15:00:00+00:00,2.795,2.82,2.785,2.785,828.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0614360430641679,2.841128562791934,-0.9136096661256204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.734885600783755,-0.48082916878463067,True,False,True,False,True,0.0,0,0.9216478190630049,1.018578352180937,False,False,False,False,-0.12806399379183797,-0.1755782996638756,False,False,False,False,-39747.0,-34839.48549139615,False,False,False,False,1951.947824694536,False,False,False,False
2025-03-27 16:00:00+00:00,2.785,2.81,2.755,2.77,536.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05652273719322781,2.8413545385840586,-1.2624041602961833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.329858000758875,0.7046616478494911,True,False,True,False,True,0.0,0,0.9168684422921711,1.023405972558515,False,False,False,False,-0.14238304108469338,-0.15898067037428448,False,False,False,False,-40283.0,-34923.88106517296,False,False,False,False,1929.9951452419073,False,False,False,False
2025-03-27 17:00:00+00:00,2.77,2.775,2.75,2.76,620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05494567341494589,2.8412048938671157,-1.4779124327745015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27136414109149,0.7046616478494911,True,False,True,False,True,0.0,0,0.921951219512195,1.0268292682926827,False,False,False,False,-0.15020586710469447,-0.15459326873948948,False,False,False,False,-40903.0,-35016.58058354237,False,False,False,False,1909.6851429900948,False,False,False,False
2025-03-27 18:00:00+00:00,2.76,2.785,2.755,2.785,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052498991839262925,2.8417503173567376,-1.0809791839525384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.163947219488,2.609844820553583,True,False,True,False,True,0.0,0,0.9290375203915173,1.0154975530179446,False,False,False,False,-0.12844369402418235,-0.14151848138183593,False,False,False,False,-39903.0,-35092.3390241076,False,False,False,False,1895.5814973623415,False,False,False,False
2025-03-27 19:00:00+00:00,2.785,2.815,2.78,2.785,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050974114610802236,2.844473500384331,-1.1667392526270104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42566927175234,4.054921131013543,True,False,True,False,True,0.0,0,0.9363784665579117,1.0048939641109298,False,False,False,False,-0.08630062304477391,-0.11390955221330493,False,False,False,False,-39903.0,-35166.9229152067,False,False,False,False,1917.9910865505221,False,False,False,False
2025-03-28 14:00:00+00:00,2.725,2.74,2.715,2.72,93.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049385229582292356,2.8443614994138775,-2.518192189562455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.804442968865466,4.054921131013543,True,False,True,False,False,0.0,0,0.932038834951456,1.0072815533980581,False,False,False,False,-0.18873112953230065,-0.15132034087280277,False,False,False,False,-39996.0,-35241.79232737404,False,False,False,False,1889.6966511001262,False,False,False,False
2025-03-28 15:00:00+00:00,2.715,2.725,2.705,2.705,272.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04578071508690825,2.84395305588273,-3.0351875373494503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98189471296128,6.883981320723237,True,False,False,False,False,0.0,0,0.9317627944760355,1.0121852152721365,False,False,False,False,-0.1905556804554539,-0.17093801066412834,False,False,False,False,-40268.0,-35319.718027724826,False,False,False,False,1864.6160828660156,False,False,False,False
2025-03-28 16:00:00+00:00,2.7,2.71,2.695,2.7,248.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04339821891967661,2.8435355701340503,-3.307406932982948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.403645687814155,3.605964925850259,False,False,False,True,False,0.0,0,0.9440789473684209,1.0123355263157896,False,False,False,False,-0.20156012737374512,-0.18624906901893673,False,False,False,False,-40516.0,-35400.28053892289,False,False,False,False,1839.5522676277828,False,False,False,False
2025-03-28 17:00:00+00:00,2.7,2.705,2.675,2.685,750.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043242663284338775,2.842134518811983,-3.6337844822081604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.925062706948374,0.37929635692506025,False,True,False,True,False,0.0,0,0.9455445544554455,1.0066006600660067,False,False,False,False,-0.22442179694472758,-0.20533543298183216,False,False,False,False,-41266.0,-35491.22192591633,False,False,False,False,1822.6599844087475,False,False,False,False
2025-03-28 18:00:00+00:00,2.685,2.715,2.685,2.7,1028.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04271812071981416,2.8406956522845275,-3.2935824402796756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43992159020391,-0.194274770502048,False,True,False,True,False,0.0,0,0.9487603305785123,1.0016528925619834,False,False,False,False,-0.20611513155872502,-0.2057252822702786,False,False,False,False,-40238.0,-35564.81538442926,False,False,False,False,1810.3396745729528,False,False,False,False
2025-03-28 19:00:00+00:00,2.7,2.705,2.685,2.695,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041450393666766554,2.839034954482569,-3.474875429182017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68500466450172,-1.2249273560426772,False,True,False,True,False,0.0,0,0.9438016528925619,1.0049586776859505,False,False,False,False,-0.20834792301077382,-0.2070366026405262,False,False,False,False,-41489.0,-35656.66320792648,False,False,False,False,1801.667741633837,False,False,False,False
2025-03-31 14:00:00+00:00,2.655,2.685,2.635,2.635,2769.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04251359083164095,2.8338812411744154,-4.678062645002391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21150248804923,-5.711152856324745,False,True,False,True,False,0.0,0,0.9390444810543657,1.0049423393739705,False,False,False,False,-0.27200417960971957,-0.23952039112512288,False,False,False,False,-44258.0,-35790.017266718314,False,False,False,False,1816.6651409883511,False,False,False,False
2025-03-31 15:00:00+00:00,2.64,2.655,2.6,2.625,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04413717356248425,2.830376028387615,-4.653130497739458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.733026297317565,-9.13301814145921,False,True,False,True,False,0.0,0,0.9368334700574239,1.0049220672682526,False,False,False,False,-0.34282825441539394,-0.2911743227702584,False,False,False,False,-46048.0,-35949.055758707174,False,False,False,False,1816.251727949772,False,False,False,False
2025-03-31 16:00:00+00:00,2.625,2.645,2.605,2.635,2936.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04534651371716536,2.8254979939461182,-4.200940234001005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77917236782053,-10.240613920873265,False,True,False,True,False,0.0,0,0.9480626545754327,1.0024732069249795,False,False,False,False,-0.34282825441539394,-0.31700128859282617,False,False,False,False,-43112.0,-36060.10915779698,False,False,False,False,1833.6121662761323,False,False,False,False
2025-03-31 17:00:00+00:00,2.635,2.68,2.6,2.615,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04664413870649159,2.81842881534318,-4.361294280150746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.99304302354285,-12.225733663122313,False,True,False,True,False,0.0,0,0.9491386382280557,0.9934372436423298,False,False,False,False,-0.31001173185117825,-0.3135065102220022,False,False,False,False,-48482.0,-36252.69661271485,False,False,False,False,1888.4398846284403,False,False,False,False
2025-03-31 18:00:00+00:00,2.62,2.715,2.58,2.695,8136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045791340304053185,2.8126432172271967,-2.5691149559294235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89874129652756,-19.174449056870674,False,True,False,True,True,0.0,0,0.9497975708502023,0.9854251012145749,False,False,False,False,-0.29384691298103643,-0.3036767116015193,False,False,False,False,-40346.0,-36316.15868073477,False,False,False,False,1985.3012817659837,False,False,False,False
2025-03-31 19:00:00+00:00,2.695,2.725,2.675,2.675,2258.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045791340304053185,2.8118496672370097,-2.988549064699395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01973368277177,-16.269487200755528,False,True,False,True,True,0.0,0,0.9685483870967742,0.9758064516129031,False,False,False,False,-0.18429747458592224,-0.2439870930937208,False,False,False,False,-42604.0,-36413.64459266136,False,False,False,False,1989.5291688703871,False,False,False,False
2025-04-01 14:00:00+00:00,2.58,2.665,2.57,2.655,814.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04466875079171191,2.788849669143552,-2.9964945688247777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71027763502242,-15.494688347671456,False,True,False,True,True,0.0,0,0.9546178343949046,0.9832802547770704,False,False,False,False,-0.34282825441539394,-0.29340767375455734,False,False,False,False,-43418.0,-36522.23925013947,False,False,False,False,1971.303910438288,False,False,False,False
2025-04-01 15:00:00+00:00,2.655,2.71,2.65,2.71,3570.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04409326724354852,2.7901758169083726,-1.8183233386975532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.238631921001186,-11.07704771444942,False,False,False,True,True,0.0,1,0.9642004773269688,0.9840891010342083,False,False,False,False,-0.2127132662802852,-0.25306047001742127,False,False,False,False,-39848.0,-36573.80143230785,False,False,False,False,1996.0898963229656,False,False,False,False
2025-04-01 16:00:00+00:00,2.71,2.725,2.69,2.7,4746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04358041133636797,2.7900213387373336,-2.0656376563892223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48300853366342,-8.835338315399696,True,False,False,False,True,0.0,0,0.986323411102172,0.9774738535800481,False,False,False,False,-0.15786792661744276,-0.205464198317432,False,False,False,False,-44594.0,-36698.14559614804,False,False,False,False,2038.724161496253,False,False,False,False
2025-04-01 17:00:00+00:00,2.705,2.71,2.67,2.68,2756.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043928381516935844,2.789038423030779,-2.482186214594337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.454013909385495,-8.576205544854894,True,False,False,False,True,0.0,1,0.9790660225442833,0.9782608695652175,False,False,False,False,-0.1926401346845299,-0.19905216650098095,False,False,False,False,-47350.0,-36863.290625665126,False,False,False,False,2049.84471713197,False,False,False,False
2025-04-01 18:00:00+00:00,2.675,2.675,2.64,2.655,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04465251221198648,2.7879258705333,-2.976895676154539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68733837410089,-8.576205544854894,False,False,False,True,True,0.0,1,0.9734085414987912,0.983078162771958,False,False,False,False,-0.25852962794139367,-0.2287908972211873,False,False,False,False,-48949.0,-37050.665964802094,False,False,False,False,2042.8548765562805,False,False,False,False
2025-04-01 19:00:00+00:00,2.655,2.67,2.655,2.665,4252.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04489597586246887,2.7855532993706826,-2.685169373308133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39022436905397,-8.576205544854894,False,False,False,True,True,0.0,1,0.9853896103896101,0.9772727272727273,False,False,False,False,-0.24826250417987078,-0.23852670070052906,False,False,False,False,-44697.0,-37169.21377930129,False,False,False,False,2077.105188547656,False,False,False,False
2025-04-02 14:00:00+00:00,2.705,2.745,2.7,2.725,782.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044773001034288024,2.7856275612647066,-1.3541098399519105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50680614358772,-5.696696811603367,True,False,False,False,True,0.0,0,0.9911290322580644,0.9629032258064517,False,False,False,False,-0.12836471977748734,-0.1834457102390082,False,False,False,False,-43915.0,-37273.79961218034,False,False,False,False,2057.026038337615,False,False,False,False
2025-04-02 15:00:00+00:00,2.725,2.735,2.705,2.735,219.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04465856454681587,2.7856502990431062,-1.134167646387499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84061138929341,-2.375869118078164,True,False,True,False,True,0.0,0,0.9967689822294021,0.9596122778675285,False,False,False,False,-0.13326515724390306,-0.1583554337414556,False,False,False,False,-43696.0,-37373.3686104411,False,False,False,False,2028.5295106114502,False,False,False,False
2025-04-02 16:00:00+00:00,2.735,2.755,2.715,2.745,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04448149731740527,2.7858861052860244,-0.9191710655393316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66863258974917,0.40970354923137364,True,False,True,False,True,0.0,0,1.0089285714285712,0.9512987012987014,False,False,False,False,-0.10394950601081553,-0.13115246987613557,False,False,False,False,-42659.0,-37455.31638392263,False,False,False,False,2013.1569600593346,False,False,False,False
2025-04-02 17:00:00+00:00,2.745,2.765,2.71,2.715,142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04430392576095905,2.7708789660738824,-1.2612644390787489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76233955708555,0.40970354923137364,True,False,True,False,True,0.0,0,1.0113452188006484,0.9448946515397083,False,False,False,False,-0.09908216232693495,-0.11511731610153526,False,False,False,False,-42801.0,-37538.19519967577,False,False,False,False,1984.146774632058,False,False,False,False
2025-04-02 18:00:00+00:00,2.715,2.715,2.68,2.69,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04424511985095491,2.769112912490697,-1.7880596268514715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14613201500651,0.40970354923137364,True,False,True,False,False,0.0,1,1.0016207455429498,0.9562398703403566,False,False,False,False,-0.17768613335520034,-0.1464017247283678,False,False,False,False,-43941.0,-37637.46349115366,False,False,False,False,1971.0592277385376,False,False,False,False
2025-04-02 19:00:00+00:00,2.685,2.72,2.685,2.71,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04424511985095491,2.769128855285804,-1.3363927024039493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99032204638621,0.40970354923137364,True,False,True,False,False,0.0,1,0.999189627228525,0.9586709886547812,False,False,False,False,-0.16776070982893876,-0.15708121727865326,False,False,False,False,-42198.0,-37708.16948353888,False,False,False,False,1967.523425758095,False,False,False,False
2025-04-03 14:00:00+00:00,2.6,2.64,2.57,2.57,848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04775764643266563,2.766983890957845,-4.124656587413208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53341044922845,1.6621732094505433,False,False,False,True,False,0.0,0,0.9792498004788505,0.9672785315243417,False,False,False,False,-0.34282825441539394,-0.2499547358470236,False,False,False,False,-43046.0,-37790.92654580959,False,False,False,False,1950.1664734207602,False,False,False,False
2025-04-03 15:00:00+00:00,2.57,2.615,2.57,2.605,581.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04964804052450222,2.7658299296186,-3.239401352390282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.998866983266666,-0.6457593055503494,False,True,False,True,False,0.0,0,0.9776357827476038,0.9736421725239618,False,False,False,False,-0.34282825441539394,-0.29639149513120877,False,False,False,False,-42465.0,-37863.39280091332,False,False,False,False,1928.939086235942,False,False,False,False
2025-04-03 16:00:00+00:00,2.605,2.63,2.6,2.605,1366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05145565746037411,2.763934200654483,-3.0887604686982777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30917133929215,-2.2756693249597717,False,True,False,True,False,0.0,0,0.9830234438156832,0.9789814066289413,False,False,False,False,-0.29812069148294773,-0.29725609330707825,False,False,False,False,-42465.0,-37934.735548185985,False,False,False,False,1920.211348464842,False,False,False,False
