date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_410,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_437,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,aVWAP_OB_bull_343,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,86.135,86.545,86.13,86.22,46462.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.64742028046913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58504358237923,13.846162253753903,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,355041.0,84177.4665252945,False,False,False,False,52710.685837012505,False,False,False,False
2024-03-05 17:00:00+00:00,87.015,87.015,86.18,86.33,13483.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.67987192300768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20970632013711,13.846162253753903,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,368524.0,88585.93991249923,False,False,False,False,52102.50466124487,False,False,False,False
2024-03-06 17:00:00+00:00,88.51,88.615,87.485,87.64,60466.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.86184542169408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49718456098424,9.68327891643358,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,428990.0,93863.52223943722,False,False,False,False,52232.17125564417,False,False,False,False
2024-03-07 17:00:00+00:00,89.025,90.22,88.86,89.965,105053.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.2398902284088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71830846852046,14.56782327399587,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,534043.0,100688.01026673277,False,False,False,False,53051.098833076045,False,False,False,False
2024-03-08 17:00:00+00:00,90.385,90.47,89.645,89.695,34317.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.35933749017356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14555669787131,16.742955176209293,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,499726.0,106874.64576647336,False,False,False,False,52760.64768837719,False,False,False,False
2024-03-11 17:00:00+00:00,89.68,89.97,89.36,89.64,20746.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.42706222465935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53389027685004,18.047205008788694,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,478980.0,112643.72102590789,False,False,False,False,52264.2965614256,False,False,False,False
2024-03-12 17:00:00+00:00,89.8,90.595,89.635,90.505,14194.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.47642951554562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53940940663732,20.017826038624108,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,493174.0,118543.41527356823,False,False,False,False,51674.059405434506,False,False,False,False
2024-03-13 17:00:00+00:00,91.135,91.55,91.135,91.44,21752.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.49956441433146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84843343401383,22.29447621401431,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,514926.0,124688.88170343539,False,False,False,False,51210.15150767583,False,True,False,False
2024-03-14 17:00:00+00:00,89.695,89.75,89.065,89.7,27816.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.2056419253164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.06802226266609,22.29447621401431,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,487110.0,130307.81377004879,False,False,False,False,50847.45148430101,False,False,False,False
2024-03-15 17:00:00+00:00,89.465,90.025,89.45,89.715,22964.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.18937825427828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.908143340691,25.998493513857696,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,510074.0,136195.66161857516,False,False,False,False,50415.149910901,False,False,False,False
2024-03-18 17:00:00+00:00,89.73,90.155,89.705,89.82,20258.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.21292248164174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01053424629191,24.213297472090986,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,530332.0,142306.30252371353,False,False,False,False,49947.597199104086,False,False,False,False
2024-03-19 17:00:00+00:00,88.21,88.485,87.375,87.87,53730.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.02314970567907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0825229649695,17.80192114355357,False,True,True,False,False,16.62998754416644,0,,,False,False,False,False,,,False,False,False,False,476602.0,147489.18155435362,False,False,False,False,50006.239102993946,False,False,False,False
2024-03-20 17:00:00+00:00,88.595,89.735,88.495,89.73,33972.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.08481197458134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.353592601204795,17.20775425880437,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,510574.0,153118.40354575898,False,False,False,False,49757.64624868396,False,False,False,False
2024-03-21 17:00:00+00:00,90.39,90.62,89.98,89.99,35560.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.20348815916448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32806515206609,16.99686171484548,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,546134.0,159211.66860706505,False,False,False,False,49537.52770219273,False,False,False,False
2024-03-22 17:00:00+00:00,89.305,89.525,89.175,89.29,16960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.2290224568368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45492606133712,14.925651009993302,False,True,True,False,False,18.64629029792151,0,,,False,False,False,False,,,False,False,False,False,529174.0,164947.51870618033,False,False,False,False,49032.449753321525,False,False,False,False
2024-03-25 17:00:00+00:00,88.225,88.265,87.32,87.395,34432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.19364480023899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20203758162985,9.812456547271672,False,True,False,False,False,12.447342272859082,0,,,False,False,False,False,,,False,False,False,False,494742.0,170060.61143941784,False,False,False,False,48806.08619125452,False,False,False,False
2024-03-26 17:00:00+00:00,87.68,88.07,87.28,87.35,18581.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.17921885471712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61711582607367,6.411014379516246,False,True,False,True,False,12.307301272315534,0,,,False,False,False,False,,,False,False,False,False,476161.0,174806.35389772145,False,False,False,False,48337.48020379321,False,False,False,False
2024-03-27 17:00:00+00:00,88.165,88.55,88.145,88.475,13501.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.621152251888602,85.1866147353363,0.7115942270285014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.930304598399694,6.411014379516246,False,True,False,False,False,14.767952982044928,0,,,False,False,False,False,,,False,False,False,False,489662.0,179687.8367830281,False,False,False,False,47797.379735517345,False,False,False,False
2024-03-28 17:00:00+00:00,88.355,88.59,88.09,88.18,23738.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.607513274704321,85.19813769919065,0.6471738925159602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46656103850989,5.838261799863545,False,True,False,False,False,13.834997983911023,0,,,False,False,False,False,,,False,False,False,False,465924.0,184125.60675538421,False,False,False,False,47424.366096207,False,False,False,False
2024-03-29 17:00:00+00:00,88.18,88.18,88.18,88.18,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.571156691199225,85.19813769919065,0.6523211743212141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.157398665250014,5.113667528914682,False,True,False,False,False,13.834997983911023,0,,,False,False,False,False,,,False,False,False,False,465924.0,188494.57409251,False,False,False,False,46689.104606343324,False,False,False,False
2024-04-01 17:00:00+00:00,87.495,87.86,87.12,87.86,10836.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.530327782823199,85.19492752348889,0.5882736535346897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11087109220845,3.667665544109738,False,True,False,True,False,12.804301071658422,0,,,False,False,False,False,,,False,False,False,False,455088.0,192627.80550192844,False,False,False,False,46133.24251942327,False,False,False,False
2024-04-02 17:00:00+00:00,86.815,87.1,86.635,87.03,36279.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.502538573249933,85.16085175280098,0.4151320897734963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39425382971843,0.7447746062641016,False,True,False,True,False,10.188352885031481,0,,,False,False,False,False,,,False,False,False,False,418809.0,196134.49068794504,False,False,False,False,45980.46356563376,False,False,False,False
2024-04-03 17:00:00+00:00,87.75,87.91,87.53,87.55,14627.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4678261719434245,85.16257927443307,0.5343584628603492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.282119957195285,0.2978181377038496,False,True,False,True,False,11.399708424876533,0,,,False,False,False,False,,,False,False,False,False,433436.0,199813.5838555738,False,False,False,False,45494.36335531386,False,False,False,False
2024-04-04 17:00:00+00:00,88.305,88.36,86.375,86.855,33033.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.452705415083446,85.15325090777101,0.3821831748546298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50724938342927,-1.714479767369653,False,True,False,True,False,9.252101967838119,0,,,False,False,False,False,,,False,False,False,False,400403.0,202923.49728416954,False,False,False,False,45301.16392344852,False,False,False,False
2024-04-05 17:00:00+00:00,87.86,87.89,87.225,87.43,14746.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.446024517364803,85.15561435179593,0.5115549046841789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23165507228649,-1.714479767369653,False,True,False,True,False,10.60343407924833,0,,,False,False,False,False,,,False,False,False,False,415149.0,206213.81515573282,False,False,False,False,44827.44045176715,False,False,False,False
2024-04-08 17:00:00+00:00,88.14,88.6,88.095,88.42,19299.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.448891432928196,85.17598843779086,0.7291730111008748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.536462118594834,-1.714479767369653,False,True,False,False,True,12.84772188628936,0,,,False,False,False,False,,,False,False,False,False,434448.0,209752.32964944237,False,False,False,False,44431.650677321144,False,False,False,False
2024-04-09 17:00:00+00:00,88.645,89.23,88.555,89.22,45246.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.459940141197298,86.18745938841994,0.6799509669575872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63646123564985,-3.064002470680464,False,True,True,False,True,14.58391153489822,0,,,False,False,False,False,,,False,False,False,False,479694.0,213937.47182542,False,False,False,False,44444.276248215385,False,False,False,False
2024-04-10 17:00:00+00:00,88.64,88.645,87.75,88.11,69522.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.456029341857547,86.10393504399778,0.4501911459959033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13313775182615,-3.064002470680464,False,True,False,False,True,11.17565995337721,0,,,False,False,False,False,,,False,False,False,False,410172.0,216979.8676110724,False,False,False,False,44833.07816684771,False,False,False,False
2024-04-11 17:00:00+00:00,86.49,87.16,86.45,86.62,56817.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.428343535507196,85.94715881899808,0.15193969835605017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.508887387977396,-3.064002470680464,False,True,False,True,False,6.90729616074395,1,,,False,False,False,False,,,False,False,False,False,353355.0,219094.21074888523,False,False,False,False,45018.875404570994,False,False,False,False
2024-04-12 17:00:00+00:00,85.75,86.16,85.53,86.08,20012.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.391779739385751,85.8832508883307,0.04479940328173407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0957752225432,-0.7705107858109344,False,True,False,True,False,5.4339738997769516,0,,,False,False,False,False,,,False,False,False,False,333343.0,220865.50980704205,False,False,False,False,44631.17190992648,False,False,False,False
2024-04-15 17:00:00+00:00,86.03,86.1,84.97,85.52,14084.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.350501288295333,85.83518487051273,-0.0724479432659213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.829541487081656,-3.7502935364023102,False,True,False,True,False,3.931544906517207,0,,,False,False,False,False,,,False,False,False,False,319259.0,222390.9902751499,False,False,False,False,44157.5723454315,False,False,False,False
2024-04-16 17:00:00+00:00,85.195,85.195,84.09,84.265,26680.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.30496378907246,85.7144915933621,-0.3367023892376113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73807930452098,-7.466087469450642,False,True,False,True,False,0.6980745340893328,0,,,False,False,False,False,,,False,False,False,False,292579.0,223479.1764724344,False,False,False,False,43886.60223154884,False,False,False,False
2024-04-17 17:00:00+00:00,83.32,84.145,83.23,83.94,39757.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.254976321378932,85.52884376451927,-0.37340836811152067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.567774737759926,-10.310767228888828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,252822.0,223934.1039689858,False,False,False,False,43822.577390749626,False,False,False,False
2024-04-18 17:00:00+00:00,84.255,84.255,83.59,83.875,39375.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.211436427608004,85.3895989733705,-0.35963951953342266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.360254566453087,-12.333993827712398,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,213447.0,223771.51320977672,False,False,False,False,43753.622702520945,False,False,False,False
2024-04-19 17:00:00+00:00,84.69,84.945,84.165,84.72,22473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.154502537408446,85.34125308960907,-0.1495372993553649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.091524839643384,-12.333993827712398,False,True,False,True,False,1.8405069651812802,0,,,False,False,False,False,,,False,False,False,False,235920.0,223959.86184218328,False,False,False,False,43423.69056759813,False,False,False,False
2024-04-22 17:00:00+00:00,86.07,86.73,86.02,86.42,55403.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.103102429814472,85.35000221957291,0.2607777404366356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09723102004276,-17.619012898758214,False,True,False,True,True,5.832691609223286,0,,,False,False,False,False,,,False,False,False,False,291323.0,225004.25158106413,False,False,False,False,43609.416295232266,False,False,False,False
2024-04-23 17:00:00+00:00,87.97,88.28,87.72,87.735,75268.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.048991897668758,85.96100507224938,0.4381324963312508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.813029570908284,-11.54399882286178,False,True,False,True,True,8.688818222997604,0,,,False,False,False,False,,,False,False,False,False,366591.0,227199.3949674042,False,False,False,False,44100.247050344944,False,False,False,False
2024-04-24 17:00:00+00:00,82.055,83.23,81.715,81.945,123011.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.002652834272737,84.93781490926867,-0.7477078410704718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36713077980346,-11.54399882286178,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,243580.0,227453.3578361266,False,False,False,False,45323.66957669618,False,False,False,False
2024-04-25 17:00:00+00:00,82.71,82.71,82.05,82.11,48299.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.909511711175665,84.75259077836344,-0.675938831647281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72459466095357,-11.54399882286178,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,291879.0,228452.20500145797,False,False,False,False,45369.79873054585,False,False,False,False
2024-04-26 17:00:00+00:00,82.085,82.085,81.59,81.68,53338.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8278908289289095,84.55836004504813,-0.7519441315554776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.515020693853316,-5.173329939510097,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,238541.0,228608.62042779196,False,False,False,False,45493.33673472343,False,False,False,False
2024-04-29 17:00:00+00:00,81.51,81.51,80.6,80.85,52779.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7552200940763525,84.35486130303437,-0.9333304613924215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18338333723483,-7.547955163939548,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,185762.0,227944.33173898899,False,False,False,False,45606.292754340124,False,False,False,False
2024-04-30 17:00:00+00:00,79.035,79.205,78.42,78.425,59990.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.727329082612634,84.0237007656854,-1.502067738478582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.575111656031602,-11.153658372374508,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,125772.0,226360.26458024496,False,False,False,False,45829.29596745113,False,False,False,False
2024-05-01 17:00:00+00:00,77.54,78.76,77.27,77.58,37900.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6794037780817175,82.82345594841367,-1.4250830473265916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.580701907077433,-14.177832522725318,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,87872.0,224213.15970303185,False,False,False,False,45706.36114625034,False,False,False,False
2024-05-02 17:00:00+00:00,79.025,79.76,79.025,79.59,71888.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.620634677576339,82.79193299135473,-0.8843568259413858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.983861901081696,-14.177832522725318,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,159760.0,223213.88590918639,False,False,False,False,46112.278027703826,False,False,False,False
2024-05-03 17:00:00+00:00,79.975,80.07,79.69,79.73,19049.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.593173175407542,82.7707367142548,-0.8462538725008453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.86893982774165,-14.177832522725318,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,178809.0,222525.43806563312,False,False,False,False,45692.69232184796,False,False,False,False
2024-05-06 17:00:00+00:00,81.045,81.73,81.01,81.505,61250.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5237992485588605,82.83113482344271,-0.37633665538270045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48539736966917,-21.454101670307384,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,240059.0,222797.27623515818,False,False,False,False,45933.890890501476,False,False,False,False
2024-05-07 17:00:00+00:00,81.52,81.685,80.8,81.3,45828.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4533139169512026,82.82792573236638,-0.4424520240880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.259133790009365,-18.648230126820263,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,194231.0,222354.3882315123,False,False,False,False,45932.24917126889,False,False,False,False
2024-05-08 17:00:00+00:00,81.5,81.83,81.45,81.65,11756.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.372277718250508,82.83063373714873,-0.35009979479425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.786983876000306,-16.036304013941198,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,205987.0,222100.63027443457,False,False,False,False,45402.38484303217,False,False,False,False
2024-05-09 17:00:00+00:00,82.99,83.06,82.5,82.53,46724.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.301848524035516,82.88975435012007,-0.10895543738644285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.146431796588615,-12.64606071260566,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,252711.0,222575.20965002474,False,False,False,False,45422.87500050453,False,False,False,False
2024-05-10 17:00:00+00:00,82.7,82.995,82.445,82.925,54915.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.215483622711794,82.94118370424827,-0.005033054478638178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11674962672785,-9.64136592143435,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,307626.0,223893.82655467553,False,False,False,False,45570.039729178876,False,False,False,False
2024-05-13 17:00:00+00:00,82.22,82.675,81.97,82.06,77088.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.154165538338639,82.94862607676765,-0.2817309573535279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.279274364171,-9.162767780748503,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,230538.0,223996.83699568833,False,False,False,False,46058.69027601331,False,False,False,False
2024-05-14 17:00:00+00:00,80.82,81.44,80.66,81.19,41473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.114006526751105,82.90767775722846,-0.551597352951132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72782868081123,-9.162767780748503,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,189065.0,223455.2581275381,False,False,False,False,45987.59430274178,False,False,False,False
2024-05-15 17:00:00+00:00,81.025,81.15,80.525,80.79,39626.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.106533086870257,82.86178848157066,-0.6669133801687325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9617465713375,-9.162767780748503,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,149439.0,222307.71924183983,False,False,False,False,45888.96493370703,False,False,False,False
2024-05-16 17:00:00+00:00,81.02,81.76,80.91,81.74,17595.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1254538149762157,82.85138971424297,-0.3555930690504964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.098312828694084,-9.162767780748503,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,167034.0,221450.76235436942,False,False,False,False,45450.29881070382,False,False,False,False
2024-05-17 17:00:00+00:00,82.015,82.265,81.885,82.08,13642.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.140076592857066,82.84990558882983,-0.24518688193185562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63986614726238,-8.425548728250519,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,180676.0,220818.59549616213,False,False,False,False,44957.14689115802,False,False,False,False
