date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_415,Gap_Up_aVWAP_407,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,aVWAP_OB_bull_340,aVWAP_OB_bear_194,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 17:00:00+00:00,82.735,83.31,82.675,82.865,33099.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4209350122078126,80.68738333569763,0.8994940604855182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21492392917699,19.309853057405306,True,False,True,False,False,3.4722075099898113,0,0.8490019105342906,0.8616839053956123,False,False,False,False,-0.03425662127985944,-0.02031182664689793,False,False,False,False,123879.0,42490.69988009959,False,False,False,False,39557.08754843819,False,False,False,False
2024-09-09 17:00:00+00:00,84.31,84.74,84.175,84.63,30402.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4786705296579665,80.74221266419546,1.5684970185775398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25983947369721,19.309853057405306,True,False,True,False,False,6.644006585094335,0,0.8453675796094874,0.859127244135762,False,False,False,False,0.05633814297342343,0.018013158163262752,False,False,False,False,154281.0,44223.88282769494,False,False,False,False,39415.14820660194,False,False,False,False
2024-09-10 17:00:00+00:00,83.45,84.305,83.4,84.03,44312.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5044955310132173,80.80653249816962,1.2870725708687132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05110741679155,19.02035280624206,True,False,True,False,False,5.407187487188089,0,0.8434725202178577,0.8580623865324313,False,False,False,False,0.027941605789691598,0.022977381976477175,False,False,False,False,109969.0,45243.18696990122,False,False,False,False,39491.06838944532,False,False,False,False
2024-09-11 17:00:00+00:00,85.39,86.185,85.39,86.08,50725.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5595939465414217,80.91850496718688,2.016528848174315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3910552264779,19.02035280624206,True,False,True,False,True,8.898354911409555,0,0.8466890986900133,0.8543334095586554,False,False,False,False,0.11914983213556421,0.07106360705602069,False,False,False,False,160694.0,47033.12205563918,False,False,False,False,39665.23787177949,False,False,False,False
2024-09-12 17:00:00+00:00,85.705,86.81,85.675,86.785,78216.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6472203729011734,81.09565141832272,2.1491783003475984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78897017853762,19.02035280624206,True,False,True,False,True,10.041888327416643,0,0.8475673214518017,0.8517627162742291,False,False,False,False,0.14082963861037442,0.10594662283319756,False,False,False,False,238910.0,50007.95737260601,False,False,False,False,40262.92410632555,False,False,False,False
2024-09-13 17:00:00+00:00,86.46,86.75,86.13,86.365,32173.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7319177420906873,81.16401596299384,1.9037850067278863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03768309366546,14.23067027500312,True,False,True,False,True,9.156853867069028,0,0.8565975649884828,0.8479763079960515,False,False,False,False,0.15028001005950326,0.1281133164463504,False,False,False,False,206737.0,52437.86501024003,False,False,False,False,40137.49892638252,False,False,False,False
2024-09-16 17:00:00+00:00,86.475,87.36,86.455,87.29,24507.0,,,,,,,,,,,,,,,,,,,,,,87.03500000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.825761361168102,81.70506715797738,1.976434711993495,-1.0,87.36,86.455,0.0,0.0,0.0,0.0,0.0,70.42203840912384,15.770169967060383,True,False,True,False,True,10.661602279334591,0,0.8540508339952344,0.8547458300238286,False,True,False,False,0.17275966992858682,0.1504364931874686,False,False,False,False,231244.0,55210.05314961615,False,True,False,False,39895.16560969441,False,True,False,False
2024-09-17 17:00:00+00:00,86.455,86.8,86.3,86.635,31979.0,,,,,,,,,,,,,,,,,,,,,,86.77646260430315,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8802127048580224,81.74394976766406,1.6981559119179854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21630070960995,15.770169967060383,True,False,True,False,True,9.270048311626763,0,0.8417118666490275,0.8595713718745864,False,False,False,False,0.19164627910731316,0.1710413861473909,False,False,False,False,199265.0,57443.46317830427,False,False,False,False,39772.43435993171,False,False,False,False
2024-09-18 17:00:00+00:00,86.165,87.0,85.87,86.075,66558.0,,,,,,,,,,,,,,,,,,,,,,86.5268443537813,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.925330183874127,81.83679115883741,1.4487967425098545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68840106371414,15.770169967060383,True,False,True,False,False,8.092452936000214,0,0.8415789299976897,0.8543846331562097,False,False,False,False,0.20490637502742068,0.18797388058740577,False,False,False,False,132707.0,58610.33971817552,False,False,False,False,40187.71444737462,False,False,False,False
2024-09-19 17:00:00+00:00,87.18,87.355,86.67,86.885,63082.0,,,,,,,,,,,,,,,,,,,,,,86.67703908463443,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9926409395036258,81.96426858518716,1.644277250189936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4340944677999,15.770169967060383,True,False,True,False,False,9.444533826814538,0,0.8492423991246973,0.8458605483903051,False,False,False,False,0.2364555713804134,0.21221472598390959,False,False,False,False,195789.0,60737.140652777445,False,False,False,False,40542.66461098122,False,False,False,False
2024-09-20 17:00:00+00:00,85.715,86.27,85.24,85.945,86330.0,,,,,,,,,,,,,,,,,,,,,,86.40495086668429,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.014385815858216,82.05663419744451,1.289936338639664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.463641408360466,17.76004631019198,True,False,True,False,False,7.47099551059711,0,0.842146907556376,0.848542793089806,False,False,False,False,0.1682618016380128,0.1902382638109612,False,False,False,False,109459.0,61492.51831707547,False,False,False,False,41252.545779803215,False,False,False,False
2024-09-23 17:00:00+00:00,85.915,86.145,85.49,85.57,97334.0,,,,,,,,,,,,,,,,,,,,,,86.22861024725745,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0144174836551962,82.15934000104347,1.1314491166037326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44585042621998,14.881675473594782,True,False,True,False,False,6.693781966042877,0,0.8427687522747577,0.8562684048572277,False,False,False,False,0.17160981203669262,0.1809240379238269,False,False,False,False,12125.0,60727.13043619057,False,False,False,False,42122.02569019386,False,False,False,False
2024-09-24 17:00:00+00:00,86.455,86.755,86.25,86.42,122921.0,,,,,,,,,,,,,,,,,,,,,,86.2900792925941,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.026270795538346,82.32684250558088,1.3525417158483273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27653364473424,14.641086261510353,True,False,True,False,False,8.150905047496419,0,0.8443675889328063,0.8500658761528325,False,False,False,False,0.2085721041187735,0.1947480710213002,False,False,False,False,135046.0,61879.36097206359,False,False,False,False,43374.72296631489,False,False,False,False
2024-09-25 17:00:00+00:00,85.54,85.645,85.1,85.17,46080.0,,,,,,,,,,,,,,,,,,,,,,86.20583056942921,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.003392641723811,82.36138804090804,0.9351464474121994,0.0,0.0,0.0,0.0,-1.0,86.25,86.04,0.0,56.82554960928128,11.31500416934847,False,False,True,False,False,5.571713430275398,0,0.8404519331243466,0.8508685997910134,False,False,False,False,0.14785031521272943,0.1712991931170148,False,False,False,False,88966.0,62299.30886396958,False,False,False,False,43416.6652459069,False,False,False,False
2024-09-26 17:00:00+00:00,85.82,86.04,85.27,85.67,54046.0,,,,,,,,,,,,,,,,,,,,,,86.15606991185322,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.978267264854059,82.40967400357658,1.0947056481122022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.692136153398124,10.195291120357226,False,False,True,False,False,6.439720224886699,0,0.8455502517491662,0.8474465441705352,False,False,False,False,0.16291271553633593,0.16710595432667535,False,False,False,False,143012.0,63550.66841646617,False,False,False,False,43581.46113356725,False,False,False,False
2024-09-27 17:00:00+00:00,85.86,85.965,85.44,85.495,54117.0,,,,,,,,,,,,,,,,,,,,,,86.11234356435439,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9612939252482344,82.45617703696819,1.026180797901406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45932847633763,8.914406272735249,False,False,True,False,False,6.07770229673719,0,0.8538724298758456,0.8472377323786374,False,False,False,False,0.16545236095114707,0.1662791576389112,False,False,False,False,88895.0,63943.60378985429,False,False,False,False,43744.802821418925,False,False,False,False
2024-09-30 17:00:00+00:00,85.3,85.685,84.805,85.56,83605.0,,,,,,,,,,,,,,,,,,,,,,86.02510114629118,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9653706177982695,82.51650629036031,1.0263451358735813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81464799034976,8.12522133433091,False,False,True,False,False,6.193625856901889,0,0.8471063522301779,0.8520331077974114,False,False,False,False,0.14107439123423404,0.15367677443657263,False,False,False,False,172500.0,65626.64869233717,False,False,False,False,44362.79037457522,False,False,False,False
2024-10-01 17:00:00+00:00,84.44,84.715,84.035,84.18,58933.0,,,,,,,,,,,,,,,,,,,,,,85.89707444576175,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.937472471789807,82.53524728508096,0.5599210650361942,0.0,0.0,0.0,0.0,-1.0,84.805,83.965,0.0,49.722839490650486,4.177687901295776,False,True,False,False,False,3.33912401159035,0,0.8447980496804373,0.8553732621730245,False,False,False,False,0.09514807821019365,0.12441242632338315,False,False,False,False,113567.0,66369.9099529211,False,False,False,False,44588.68509745002,False,False,False,False
2024-10-02 17:00:00+00:00,83.785,83.965,83.325,83.345,65451.0,,,,,,,,,,,,,,,,,,,,,,85.71700907935772,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8996776770239534,82.53885783296893,0.27801095736214476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26928004653847,0.08362650783419667,False,True,False,True,False,1.6747832024410343,0,0.8362688831717128,0.8580711128702416,False,False,False,False,0.05692655197393094,0.09066948914865705,False,False,False,False,48116.0,66086.90359706186,False,False,False,False,44912.131840125214,False,False,False,False
2024-10-03 17:00:00+00:00,82.05,82.06,81.76,81.875,68848.0,,,,,,,,,,,,,,,,,,,,,,85.43241203547844,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.874797661505066,82.50560061778931,-0.2193547832020877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90070335749261,-4.710587618342622,False,True,False,True,False,0.0,0,0.8332620637479028,0.8688858919114498,False,False,False,False,-0.03345490702980168,0.028607291059427685,False,False,False,False,-20732.0,64740.87408392911,False,False,False,False,45283.23057128606,False,False,False,False
2024-10-04 17:00:00+00:00,81.995,82.4,81.87,82.355,110506.0,,,,,,,,,,,,,,,,,,,,,,85.08794614119542,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.848023042788218,82.47104548051276,-0.04074597668955102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92240089129932,-6.3390161586469915,False,True,False,True,False,0.0,0,0.831537320810677,0.8714450486076782,False,False,False,False,-0.0038548403383625736,0.012376225360532556,False,False,False,False,89774.0,65128.98456324804,False,False,False,False,46294.436298863024,False,False,False,False
2024-10-07 17:00:00+00:00,81.84,82.24,80.98,81.12,136730.0,,,,,,,,,,,,,,,,,,,,,,84.66278759015235,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.83759232417178,82.40515940187768,-0.45290487676124613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74627716382016,-9.203151518811467,False,True,False,True,False,0.0,0,0.8339049000857348,0.8715953307392993,False,False,False,False,-0.027792946586130317,-0.00770836061279888,False,False,False,False,-46956.0,63391.23286459303,False,False,False,False,47696.53806167135,False,False,False,False
2024-10-08 17:00:00+00:00,80.585,80.62,80.21,80.595,61243.0,,,,,,,,,,,,,,,,,,,,,,84.45465733023876,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8237396821933145,82.36150832594252,-0.6255917771323753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.94036521458095,-11.770822570740094,False,True,False,True,False,0.0,0,0.8365257158006357,0.874834305408271,False,False,False,False,-0.09498024066003569,-0.05134430063641728,False,False,False,False,-108199.0,60730.91917676988,False,False,False,False,47906.560727381875,False,False,False,False
2024-10-09 17:00:00+00:00,79.975,80.46,79.95,80.44,47435.0,,,,,,,,,,,,,,,,,,,,,,84.30003829398181,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8165634721754813,82.32688070269522,-0.6699230183645809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86271555170657,-13.739785581635424,False,True,False,True,False,0.0,0,0.8387343370891079,0.8710406487851894,False,False,False,False,-0.10685875600813109,-0.07910152832227418,False,False,False,False,-155634.0,57376.42430581221,False,False,False,False,47899.2497083527,False,False,False,False
2024-10-10 17:00:00+00:00,81.015,81.27,80.615,81.19,45168.0,,,,,,,,,,,,,,,,,,,,,,84.18838462630004,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.794819814011845,82.30489913047428,-0.3989162825040569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.295918250571948,-13.739785581635424,False,True,False,True,False,0.0,0,0.8454058014453656,0.8658873680354344,False,False,False,False,-0.06525258502760187,-0.07217705667493803,False,False,False,False,-110466.0,54774.216177039925,False,False,False,False,47856.90475163405,False,False,False,False
2024-10-11 17:00:00+00:00,81.64,82.1,81.51,82.07,33417.0,,,,,,,,,,,,,,,,,,,,,,84.13192118398868,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7658971094059575,82.29743709540789,-0.08222905133905752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11759931572952,-13.739785581635424,False,True,False,True,True,0.0,0,0.8567656986264742,0.8570664706078934,False,False,False,False,-0.016869046912987583,-0.044523051793962806,False,False,False,False,-77049.0,52730.44538359744,False,False,False,False,47633.030259360654,False,False,False,False
2024-10-14 17:00:00+00:00,81.84,81.925,81.71,81.87,40419.0,,,,,,,,,,,,,,,,,,,,,,84.06554622155144,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7113799634700255,82.28815019499932,-0.1542204341084547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.204795412068634,-19.26495331569074,False,True,False,True,True,0.0,0,0.8630656640257818,0.850375990331677,False,False,False,False,-0.016168961932205465,-0.030346006863084134,False,False,False,False,-117468.0,50091.70979625484,False,False,False,False,47521.184828982965,False,False,False,False
2024-10-15 17:00:00+00:00,81.98,82.04,81.055,81.3,28652.0,,,,,,,,,,,,,,,,,,,,,,84.01334439570648,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.684886383423385,82.27891053008845,-0.364600355580145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30136805388739,-18.928728995838227,False,True,False,True,True,0.0,0,0.8565590245209697,0.8506632721425698,False,False,False,False,-0.031295475342443375,-0.030820741102763755,False,False,False,False,-146120.0,47049.667783909805,False,False,False,False,47228.63932775842,False,False,False,False
2024-10-16 17:00:00+00:00,81.7,82.105,81.68,81.95,67067.0,,,,,,,,,,,,,,,,,,,,,,83.91902521789831,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.679233242135924,82.26630956162359,-0.11805973315388434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60536144497854,-16.452553987925555,False,True,False,True,True,0.0,0,0.8560354374307858,0.8539883888721095,False,False,False,False,-0.011968760816942517,-0.021394750959853135,False,False,False,False,-79053.0,45094.58766322903,False,False,False,False,47536.210811048986,False,False,False,False
2024-10-17 17:00:00+00:00,81.56,81.585,80.865,81.19,44526.0,,,,,,,,,,,,,,,,,,,,,,83.8407424122705,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6762393357064296,82.25023548028592,-0.3961661672557629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31567372037357,-16.418697632909094,False,True,False,True,True,0.0,0,0.8447018302154384,0.8604376308502734,False,False,False,False,-0.049382629341486475,-0.0353886901506698,False,False,False,False,-123579.0,42479.493280853385,False,False,False,False,47489.54087599397,False,False,False,False
2024-10-18 17:00:00+00:00,80.71,80.745,79.595,80.06,66533.0,,,,,,,,,,,,,,,,,,,,,,83.68710364207247,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.677762601417452,82.20877820193745,-0.8024528390978379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90626812327886,-16.418697632909094,False,True,False,True,False,0.0,0,0.8317377625926047,0.8687459828828522,False,False,False,False,-0.0883821931374914,-0.06188544164408061,False,False,False,False,-190112.0,38873.42361758434,False,False,False,False,47784.78830427313,False,False,False,False
2024-10-21 17:00:00+00:00,79.21,79.42,78.605,78.7,44559.0,,,,,,,,,,,,,,,,,,,,,,83.55805437545378,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6959639052440574,82.16825496922569,-1.2864619450132113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.283014409967606,-11.162467728157196,False,True,False,True,False,0.0,0,0.8281206366936605,0.8655403518570229,False,False,False,False,-0.16024660240705835,-0.11106602202556948,False,False,False,False,-234671.0,34632.424801807836,False,False,False,False,47734.77608250145,False,False,False,False
2024-10-22 17:00:00+00:00,78.89,79.675,78.875,79.56,77830.0,,,,,,,,,,,,,,,,,,,,,,83.36940873650656,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.67770487141111,82.10934920686122,-0.9520650442398285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.783762572245436,-11.162467728157196,False,True,False,True,False,0.0,0,0.8274311606831646,0.8598466364586962,False,False,False,False,-0.14383091069471987,-0.12744846636014467,False,False,False,False,-156841.0,31663.84457232244,False,False,False,False,48201.36870137739,False,False,False,False
2024-10-23 17:00:00+00:00,79.01,79.11,78.495,78.81,93839.0,,,,,,,,,,,,,,,,,,,,,,83.1342898779447,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.70485131895601,82.02952343110293,-1.1902774132315581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91190797214005,-11.927914267337371,False,True,False,True,False,0.0,0,0.8256883919580538,0.8570089239209692,False,False,False,False,-0.17344067738867194,-0.1504445718744083,False,False,False,False,-250680.0,27286.420625464725,False,False,False,False,48908.928876549835,False,False,False,False
2024-10-24 17:00:00+00:00,78.55,78.835,78.25,78.44,66278.0,,,,,,,,,,,,,,,,,,,,,,82.97189565939422,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7376459474033057,81.97130136346543,-1.2899043306951063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.763809787037385,-13.316249470461088,False,True,False,True,False,0.0,0,0.830348432055749,0.8556097560975611,False,False,False,False,-0.18985997440021585,-0.17015227313731207,False,False,False,False,-316958.0,21949.297825069923,False,False,False,False,49178.216800944414,False,False,False,False
2024-10-25 17:00:00+00:00,77.905,77.905,77.06,77.125,40250.0,,,,,,,,,,,,,,,,,,,,,,82.85482294935511,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.795894743085802,81.92629097258906,-1.7172645660079178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.239334295717583,-15.938826733882436,False,True,False,True,False,0.0,0,0.8290979290979288,0.8526851526851524,False,False,False,False,-0.25796259062380794,-0.21405743188056,False,False,False,False,-357208.0,16070.890106851784,False,False,False,False,49039.7948350383,False,False,False,False
2024-10-28 17:00:00+00:00,77.875,77.975,77.74,77.855,39091.0,,,,,,,,,,,,,,,,,,,,,,82.7555093974892,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8332636053953864,81.88805841326736,-1.4234674124875633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09831868120242,-15.938826733882436,False,True,False,True,False,0.0,0,0.836894436217474,0.8440519004301531,False,False,False,False,-0.23363228244333356,-0.2238448571619468,False,False,False,False,-318117.0,10889.682508295942,False,False,False,False,48885.54995387491,False,False,False,False
2024-10-29 17:00:00+00:00,78.28,78.405,77.95,77.975,69497.0,,,,,,,,,,,,,,,,,,,,,,82.59700387268262,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8592027774404047,81.82619687685286,-1.3469477951124924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.086055580586645,-15.938826733882436,False,True,False,True,False,0.0,0,0.833606791268369,0.8521543729490655,False,False,False,False,-0.2130841714460003,-0.21846451430397357,False,False,False,False,-248620.0,6866.276577934765,False,False,False,False,49205.107318931114,False,False,False,False
2024-10-30 17:00:00+00:00,77.94,78.395,77.875,78.185,91868.0,,,,,,,,,,,,,,,,,,,,,,82.40515700356572,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.882452893749538,81.74891602823057,-1.236417787072513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5189678979682,-15.938826733882436,False,True,False,True,True,0.0,0,0.8290900014263297,0.8551918413920979,False,False,False,False,-0.2158026729591875,-0.21713359363158052,False,False,False,False,-156752.0,4329.559111610195,False,False,False,False,49866.54751553683,False,False,False,False
2024-10-31 17:00:00+00:00,77.3,77.625,77.06,77.165,45180.0,,,,,,,,,,,,,,,,,,,,,,82.2987094996241,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.928080855354902,81.70372186896437,-1.5500671235440446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.593923047030266,-15.938826733882436,False,True,False,True,True,0.0,0,0.8214503570275212,0.8633966055473821,False,False,False,False,-0.2671215924169051,-0.2421275930242428,False,False,False,False,-201932.0,1131.7054819728278,False,False,False,False,49793.88786413316,False,False,False,False
2024-11-01 17:00:00+00:00,77.01,77.215,76.6,77.075,74873.0,,,,,,,,,,,,,,,,,,,,,,82.1210662469672,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9703357440587137,81.26735037916184,-1.4114062316178924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.82277639631104,-15.938826733882436,False,True,False,True,True,0.0,0,0.8193061297860862,0.8657558871112704,False,False,False,False,-0.2958691415537755,-0.26899836728900917,False,False,False,False,-276805.0,-3177.3907270500067,False,False,False,False,50182.711308100086,False,False,False,False
