date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_439,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_405,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_438,Gap_Down_aVWAP_422,Gap_Down_aVWAP_407,Gap_Down_aVWAP_404,Gap_Down_aVWAP_399,Gap_Down_aVWAP_396,Gap_Down_aVWAP_393,Gap_Down_aVWAP_392,aVWAP_OB_bull_369,aVWAP_OB_bull_283,aVWAP_OB_bull_135,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 17:00:00+00:00,42.42,42.545,42.16,42.275,7557.0,,,,,,,,,,,,,,,,,,,,,,42.15845107766235,43.06033749185374,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3740922736761627,42.84759345535227,-0.4167066989034059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17279703140616,4.586078668319466,True,False,True,False,False,0.0,0,0.8271256100693556,0.8286668379142054,False,False,False,False,-0.09388972396792133,-0.0710885235923312,False,False,False,False,35064.0,39344.87853048144,False,False,False,False,9114.562367591492,False,False,False,False
2025-01-30 17:00:00+00:00,42.835,43.16,42.47,42.775,12360.0,,,,,,,,,,,,,,,,,,,,,,42.21947225953358,43.05803446905575,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3606949171866591,42.859420063003185,-0.06204187429297622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24599064210038,4.586078668319466,True,False,True,False,False,0.28685803967024626,0,0.8383950722901877,0.8133287706390628,False,False,False,False,-0.03570777380965958,-0.05339814870099539,False,False,False,False,47424.0,39470.13622768327,False,False,False,False,9164.879230109453,False,False,False,False
2025-01-31 17:00:00+00:00,42.98,43.19,42.535,42.66,8505.0,,,,,,,,,,,,,,,,,,,,,,42.25474038715564,43.05643282226779,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3433610463687171,42.86618756960873,-0.15348633948117088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65389633666632,4.586078668319466,True,False,True,False,False,0.0,0,0.8378239231165268,0.8198043590183632,False,False,False,False,-0.02975261479130395,-0.04157538174614967,False,False,False,False,38919.0,39461.59147996725,False,False,False,False,9154.64854437132,False,False,False,False
2025-02-03 17:00:00+00:00,42.805,42.87,42.615,42.76,11899.0,,,,,,,,,,,,,,,,,,,,,,42.293716440262166,43.053830284086786,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3269966699890838,42.873083138106765,-0.08521734881798668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71196550446401,4.586078668319466,True,False,True,False,False,0.22191287761377154,0,0.8370989996550537,0.8335632976888587,False,False,False,False,-0.0448022536999445,-0.043188817723047085,False,False,False,False,50818.0,39637.659829115044,False,False,False,False,9197.19662895471,False,False,False,False
2025-02-04 17:00:00+00:00,43.06,43.08,42.755,42.78,11848.0,,,,,,,,,,,,,,,,,,,,,,42.33584564335094,43.05231090957045,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3113806355025714,42.8818282448599,-0.07764964809082901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84869058371336,4.586078668319466,True,False,True,False,False,0.31957529044591126,0,0.8379361094277555,0.837589819063285,False,False,False,False,-0.022859774410949236,-0.03302429606699816,False,False,False,False,62666.0,39994.68835889621,False,False,False,False,9238.294355637583,False,False,False,False
2025-02-05 17:00:00+00:00,43.58,43.74,43.47,43.55,7105.0,,,,,,,,,,,,,,,,,,,,,,42.38823292580846,43.05497032329858,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2940544288648848,42.89686244760727,0.5047218554521278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17762313260633,5.93851647647088,True,False,True,False,True,3.964297489037463,0,0.8444026018486823,0.8273707634371794,False,False,False,False,0.0633293015638228,0.01515250274841232,False,False,False,False,69771.0,40456.33660139394,False,False,False,False,9205.220024542426,False,False,False,False
2025-02-06 17:00:00+00:00,43.45,43.645,43.425,43.555,8164.0,,,,,,,,,,,,,,,,,,,,,,42.44119307934864,43.05773774856853,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2875320340631131,42.91231754904638,0.4991584162185733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41504729848855,8.334400519435484,True,False,True,False,True,3.987261466784247,0,0.8451380552220892,0.8274738466815301,False,False,False,False,0.05453216197827043,0.034842332363341375,False,False,False,False,77935.0,41037.40115020954,False,False,False,False,9189.07707842549,False,False,False,False
2025-02-07 17:00:00+00:00,43.35,43.54,43.27,43.515,10285.0,,,,,,,,,,,,,,,,,,,,,,42.495899954454664,43.060468423537294,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2853355575473102,42.92839474629173,0.4563829657273597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56731516490491,9.676081791705052,True,False,True,False,True,3.77936513550528,0,0.8405358686257567,0.8372515125324119,False,False,False,False,0.03821592984948454,0.036529131106412954,False,False,False,False,67650.0,41449.999581989236,False,False,False,False,9206.068131473156,False,False,False,False
2025-02-10 17:00:00+00:00,43.725,43.86,43.665,43.755,13237.0,,,,,,,,,,,,,,,,,,,,,,42.579012548345645,43.06681375615907,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2840977727922627,42.95503212710125,0.6229805002770384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35049690948,11.59781927649668,True,False,True,False,True,4.908844147248132,0,0.8349598410916318,0.8378098281371453,False,False,False,False,0.08316080842340628,0.05984496976490962,False,False,False,False,80887.0,42061.42594505917,False,False,False,False,9268.563199202254,False,False,False,False
2025-02-11 17:00:00+00:00,43.77,43.955,43.735,43.935,16682.0,,,,,,,,,,,,,,,,,,,,,,42.67818076387933,43.07594816759541,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2886417984392107,42.98868193023448,0.7343530769463594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26100359200484,13.596058069826952,True,False,True,False,True,5.749332072786391,0,0.8360259179265662,0.8363714902807781,False,False,False,False,0.09357385956812969,0.07670941466651965,False,False,False,False,97569.0,42922.00848854662,False,False,False,False,9383.500203865784,False,False,False,False
2025-02-12 17:00:00+00:00,43.855,44.07,43.83,43.885,8905.0,,,,,,,,,,,,,,,,,,,,,,42.727241463396716,43.08106002168523,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2926892598464954,43.006046561141275,0.6799417819585636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00615378890697,14.509439618841455,True,False,True,False,True,5.4758020547279855,0,0.8360400829302008,0.837163096060816,False,False,False,False,0.10685646211256208,0.09178293838954087,False,False,False,False,88664.0,43631.18665151489,False,False,False,False,9376.081596053911,False,False,False,False
2025-02-13 17:00:00+00:00,44.35,44.55,44.11,44.34,19815.0,,,,,,,,,,,,,,,,,,,,,,42.85622744160283,43.09755093557164,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.302016132391978,43.05468093511667,0.9871759903020776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31050961944233,16.87089649847782,True,False,True,False,True,7.595955664523526,0,0.8344513243894053,0.8320433436532512,False,False,False,False,0.15527779442691705,0.12353036640822895,False,False,False,False,108479.0,44636.57910653016,False,False,False,False,9537.925292239122,False,False,False,False
2025-02-14 17:00:00+00:00,45.37,45.37,44.8,44.89,28084.0,,,,,,,,,,,,,,,,,,,,,,43.077349322329525,43.13277457807027,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3202932720893026,43.28090719741094,1.2187389246047935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45186756559134,19.912247846275164,True,False,True,False,True,10.03942242245013,0,0.8462196373588783,0.8169688676017794,False,False,False,False,0.2539155734816775,0.18872296994495322,False,False,False,False,136563.0,46061.79493433589,False,False,False,False,9825.46133421991,False,False,False,False
2025-02-17 17:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,,,,,,,,,,,,,,,,43.077349322329525,43.13277457807027,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3369182729203826,43.28090719741094,1.2035835212829697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54610619635736,21.91464317979215,True,False,True,False,True,10.03942242245013,0,0.8440453686200383,0.8265165836054309,False,False,False,False,0.2280472631027395,0.20838511652384636,False,False,False,False,136563.0,47464.91439271828,False,False,False,False,9673.128600356034,False,False,False,False
2025-02-18 17:00:00+00:00,43.155,43.72,42.94,43.635,11103.0,,,,,,,,,,,,,,,,,,,,,,43.09110850934595,43.1349240939398,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3332797128857632,43.290652855420205,0.25827074487954543,1.0,43.72,42.94,0.0,0.0,0.0,0.0,0.0,68.09045057673853,23.441000344842394,True,False,True,False,False,3.295877424067278,0,0.834448720093693,0.8334448720093696,False,False,False,False,0.02881251763573731,0.11859881707979184,False,False,False,False,125460.0,48674.14052616451,False,False,False,False,9695.297149187723,False,False,False,False
2025-02-19 17:00:00+00:00,43.45,43.97,43.44,43.94,21467.0,,,,,,,,,,,,,,,,,,,,,,43.13945191790507,43.14381629698338,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3358860406162882,43.3081165917145,0.4730069699612907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9339642551912,19.94635618571037,True,False,True,False,False,4.678757537300488,0,0.8409299991636703,0.8360792841013635,False,False,False,False,0.07591398695419743,0.09725640201699463,False,False,False,False,146927.0,50197.44067304568,False,False,False,False,9877.80417013055,False,False,False,False
2025-02-20 17:00:00+00:00,43.82,43.99,43.76,43.765,17531.0,,,,,,,,,,,,,,,,,,,,,,43.17716051890494,43.15150833817682,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3352252905695452,43.322057005887444,0.33173652209929105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13452557800326,16.709944682966267,True,False,True,False,False,3.7891084749639816,0,0.8495945155087372,0.8335423459576959,False,False,False,False,0.09736532784766114,0.09731086493232788,False,False,False,False,129396.0,51425.325313773654,False,False,False,False,9996.458369043254,False,False,False,False
2025-02-21 17:00:00+00:00,43.905,44.16,43.8,44.08,11870.0,,,,,,,,,,,,,,,,,,,,,,43.206631461219075,43.157923050634885,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3343490568083582,43.33717561941139,0.5566941999160075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19929523479384,15.96555800152332,True,False,True,False,False,5.220151281713125,0,0.852784261420474,0.8281093697899302,False,False,False,False,0.11065819745181886,0.10398453119207338,False,False,False,False,141266.0,52818.203991079485,False,False,False,False,10025.505526112349,False,False,False,False
2025-02-24 17:00:00+00:00,44.005,44.14,43.86,43.95,11151.0,,,,,,,,,,,,,,,,,,,,,,43.231523977589745,43.16365450609968,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3306726538528033,43.349188496161766,0.45150961966390407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71996437112768,14.485649657085133,True,False,True,False,False,4.546963029480484,0,0.8555481506164618,0.8274741752749086,False,False,False,False,0.11319445197853129,0.10858949158530233,False,False,False,False,130115.0,54016.60392920228,False,False,False,False,10042.955052839288,False,False,False,False
2025-02-25 17:00:00+00:00,44.01,44.345,43.975,44.205,17787.0,,,,,,,,,,,,,,,,,,,,,,43.27741009361365,43.17473348328003,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3300023775633918,43.375127815514205,0.6239629330634332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.090026172621904,14.485649657085133,True,False,True,False,False,5.71079262698559,0,0.8562292358803993,0.8252491694352162,False,False,False,False,0.13353958858993745,0.12106454008761988,False,False,False,False,147902.0,55472.19146518364,False,False,False,False,10163.017765198369,False,False,False,False
2025-02-26 17:00:00+00:00,43.935,44.04,43.685,43.935,21118.0,,,,,,,,,,,,,,,,,,,,,,43.31066996087109,43.18387413875354,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3293350230861873,43.389008761150066,0.4107250838711536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.439089236200864,12.72485549398938,True,False,True,False,False,4.2955336664398125,0,0.8477073332229771,0.831815924515809,False,False,False,False,0.0957852164615439,0.10842487827458189,False,False,False,False,126784.0,56577.80089983195,False,False,False,False,10332.862451009245,False,False,False,False
2025-02-27 17:00:00+00:00,43.515,43.8,43.27,43.41,24144.0,,,,,,,,,,,,,,,,,,,,,,43.32140082565868,43.18835095519138,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3218745221284067,43.38553310490505,0.018509241751290314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24408845486291,8.540530086594657,False,False,False,False,False,1.629475517328391,0,0.8366762177650436,0.8345476872697507,False,False,False,False,0.05453216197827043,0.08147852012642616,False,False,False,False,102640.0,57291.94352153998,False,False,False,False,10546.98861455949,False,False,False,False
2025-02-28 17:00:00+00:00,43.615,43.885,43.535,43.87,14376.0,,,,,,,,,,,,,,,,,,,,,,43.33633689579753,43.193261439950824,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3188558957952252,43.391815666678596,0.3625751189693643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.196833231015525,8.252974959186403,False,False,False,False,False,3.770651273085214,0,0.838704387043871,0.8343583435834361,False,False,False,False,0.07654381864427218,0.07901116938534916,False,False,False,False,117016.0,58217.89788554711,False,False,False,False,10606.353132163218,False,False,False,False
2025-03-03 17:00:00+00:00,44.25,44.38,43.955,44.13,19881.0,,,,,,,,,,,,,,,,,,,,,,43.37289194041293,43.204487511891784,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3181519857958754,43.41391294966026,0.5432507465422395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52934622479151,8.252974959186403,False,False,True,False,False,4.949695675105698,0,0.8413477265292777,0.832842656198888,False,False,False,False,0.1344958389724521,0.10675350417890063,False,False,False,False,136897.0,59437.728926081254,False,False,False,False,10750.146106858361,False,False,False,False
2025-03-04 17:00:00+00:00,43.99,44.59,43.95,44.2,26191.0,,,,,,,,,,,,,,,,,,,,,,43.42143549560595,43.2202708736412,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.309782675735792,43.44420947309716,0.5770350615442861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78600139454429,8.252974959186403,False,False,True,False,True,5.2668052576173,0,0.8384357906767905,0.8356600538819496,False,False,False,False,0.14758988860751518,0.1271716963932079,False,False,False,False,163088.0,61044.709872963715,False,False,False,False,10989.53919047296,False,False,False,False
2025-03-05 17:00:00+00:00,43.98,44.43,43.955,44.36,27598.0,,,,,,,,,,,,,,,,,,,,,,43.4671655735482,43.23641915614302,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3045108572091417,43.472985916338274,0.6799591423557754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.490740965783715,8.252974959186403,False,False,True,False,True,5.99537877760423,0,0.8441526466967589,0.8361920393926963,False,False,False,False,0.13768511688206528,0.1324284066376366,False,False,False,False,190686.0,63054.65235555342,False,False,False,False,11247.034706899736,False,False,False,False
2025-03-06 17:00:00+00:00,44.07,44.125,43.67,43.675,18504.0,,,,,,,,,,,,,,,,,,,,,,43.479900032525975,43.24253588942082,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2899562357266408,43.47932413491064,0.15169186339033486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09827681357851,8.252974959186403,False,True,True,False,False,2.459845261357536,0,0.8337970540098206,0.8422258592471362,False,False,False,False,0.10021075552974532,0.11631958108369096,False,False,False,False,172182.0,64746.54921825802,False,False,False,False,11359.545796715243,False,False,False,False
2025-03-07 17:00:00+00:00,44.49,44.745,44.315,44.66,26442.0,,,,,,,,,,,,,,,,,,,,,,43.53305037406606,43.262064234956874,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2790200781693442,43.51535788605352,0.8949367828414359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6404505246107,8.252974959186403,False,False,True,False,True,6.826320821806014,1,0.8402208329950481,0.8270682796135425,False,False,False,False,0.18104152327866696,0.14868055218117895,False,False,False,False,198624.0,66822.16861022302,False,False,False,False,11593.382295990976,False,False,False,False
2025-03-10 17:00:00+00:00,45.15,45.195,44.745,44.945,10869.0,,,,,,,,,,,,,,,,,,,,,,43.561035851990155,43.27225447477242,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.27775509785328,43.534936274765435,1.1035477202192916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38724112922732,2.995673376335894,False,False,True,False,True,8.016743973197887,0,0.8447355652595833,0.8214459000485204,False,False,False,False,0.23862177608828447,0.1936511641347317,False,False,False,False,209493.0,69034.11948448312,False,False,False,False,11582.151562719799,False,False,False,False
2025-03-11 17:00:00+00:00,44.35,44.67,44.255,44.405,10029.0,,,,,,,,,,,,,,,,,,,,,,43.576700488308624,43.27869757996679,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2750355515269418,43.54550041266236,0.6740985271417165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10450074429273,2.995673376335894,False,False,True,False,True,5.305595735049955,0,0.8308983775930266,0.8329970134797001,False,False,False,False,0.17232131797409586,0.1829862410544138,False,False,False,False,199464.0,71056.28817464616,False,False,False,False,11558.071693530344,False,False,False,False
2025-03-12 17:00:00+00:00,44.42,44.765,44.29,44.575,18279.0,,,,,,,,,,,,,,,,,,,,,,43.60699965760902,43.29125313826356,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2703613481820482,43.56629295571895,0.7940315924477426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99554055131316,2.995673376335894,False,False,True,False,True,6.02916834231123,0,0.8284515452271448,0.8352295650770599,False,False,False,False,0.1807180744793715,0.18185215776689265,False,False,False,False,217743.0,73330.50076108576,False,False,False,False,11662.272132390339,False,False,False,False
2025-03-13 17:00:00+00:00,44.87,44.92,44.645,44.85,11795.0,,,,,,,,,,,,,,,,,,,,,,43.63075028840007,43.30088911933671,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2707581513723354,43.582990501153276,0.9970500661187485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10782016062374,3.214112996951478,False,False,True,False,True,7.191226313286826,0,0.8267913274764251,0.8360602885467884,False,False,False,False,0.21391585548291223,0.19788400662490244,False,False,False,False,229538.0,75752.32245471234,False,False,False,False,11664.329928787387,False,False,False,False
2025-03-14 17:00:00+00:00,44.8,44.93,44.625,44.915,10934.0,,,,,,,,,,,,,,,,,,,,,,43.65227210534047,43.30982032243688,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2749383556904883,43.59820022944295,1.032834069725581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1323189256552,4.484397395149621,False,False,True,False,True,7.465662617080863,0,0.8296463749394483,0.8334409817535932,False,False,False,False,0.21326066589500903,0.20557233625995575,False,False,False,False,240472.0,78306.11590502688,False,False,False,False,11653.006984155025,False,False,False,False
2025-03-17 17:00:00+00:00,45.18,45.37,45.175,45.29,7296.0,,,,,,,,,,,,,,,,,,,,,,43.67162003264952,43.317495985521866,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2838519146454133,43.742347826840216,1.2054756124947856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39344826289782,6.862633465114882,True,False,True,False,True,9.037277308528495,0,0.8410285437050219,0.829788954475621,False,False,False,False,0.2791063520313293,0.2423393441456425,False,False,False,False,247768.0,80933.43193750708,False,False,False,False,11585.456488276652,False,False,False,False
2025-03-18 17:00:00+00:00,44.965,45.225,44.83,45.22,8127.0,,,,,,,,,,,,,,,,,,,,,,43.69019496834088,43.32516847401642,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3010901769856702,43.74903836051185,1.1305608677301948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35217768184751,7.981670843023409,True,False,True,False,True,8.666414492893658,0,0.8408245755860959,0.8234438156831045,False,False,False,False,0.2462545589898559,0.24429695156774922,False,False,False,False,239641.0,83394.01438808836,False,False,False,False,11531.837007838254,False,False,False,False
2025-03-19 17:00:00+00:00,45.03,45.2,44.95,45.17,8122.0,,,,,,,,,,,,,,,,,,,,,,43.70847280652699,43.33283477791853,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3104213681721295,43.76012698004639,1.0758928801048229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.569886658629514,8.455026289413837,True,False,True,False,True,8.398162049742979,0,0.8446948204587832,0.8222420361514148,False,False,False,False,0.2525811490281107,0.24843905029792995,False,False,False,False,231519.0,85690.52579292419,False,False,False,False,11478.971317794249,False,False,False,False
2025-03-20 17:00:00+00:00,44.92,45.245,44.91,45.23,7757.0,,,,,,,,,,,,,,,,,,,,,,43.725757987606954,43.340183896613276,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.317514114323408,43.771736968437864,1.1068291532580694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.034050373347426,9.200981787977973,True,False,True,False,True,8.658616763076704,0,0.8372677861604614,0.824288147967876,False,False,False,False,0.25291467239357907,0.2506768613457545,False,False,False,False,239276.0,88071.69593566956,False,False,False,False,11421.26633612302,False,False,False,False
2025-03-21 17:00:00+00:00,45.05,45.16,44.87,44.995,10275.0,,,,,,,,,,,,,,,,,,,,,,43.74611208157003,43.34917938867531,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3266104678213892,43.783716843958146,0.9130661828947175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16178770140896,9.200981787977973,False,False,True,False,False,7.371221083921689,0,0.8344263622378761,0.8279491539146632,False,False,False,False,0.24459289303380638,0.24763487718978044,False,False,False,False,229001.0,90256.64638627933,False,False,False,False,11403.494765020338,False,False,False,False
2025-03-24 17:00:00+00:00,44.985,44.99,44.74,44.92,5516.0,,,,,,,,,,,,,,,,,,,,,,43.755718732388324,43.35360777927384,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3410653624287883,43.78869366845452,0.8435877648025933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.235362239689586,9.200981787977973,False,False,True,False,False,6.96047525577108,0,0.833049541879511,0.8313467931565722,False,False,False,False,0.22475308789072093,0.2361939825402507,False,False,False,False,223485.0,92322.2022562595,False,False,False,False,11312.21577641537,False,False,False,False
