date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Down_aVWAP_445,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,aVWAP_OB_bull_429,aVWAP_OB_bear_256,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,146.05,146.745,145.4,146.04,2335.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.045996231967525,145.53756267162993,0.07130820281886006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.877777162086204,0.6091723778066296,False,True,False,True,False,0.6352804034220156,0,0.8736036476143947,0.8620745806871845,False,False,False,False,0.005191677321327743,0.027938106173868375,False,False,False,False,115406.0,142041.57976877323,False,False,False,False,8601.495159725242,False,False,False,False
2024-09-04 17:00:00+00:00,146.01,146.59,145.28,146.19,9423.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.9077897261642605,145.47086557068044,0.1041048523228387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85335352426641,-1.2603328189744545,False,True,False,True,False,0.7797243717058322,0,0.8807708667342866,0.8599777508752414,False,False,False,False,0.0021539771147886765,0.015046041644328526,False,False,False,False,124829.0,141774.7180669318,False,False,False,False,8614.23166887679,False,False,False,False
2024-09-05 17:00:00+00:00,141.61,142.63,140.76,141.695,13098.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.753218950188775,145.24345633813923,-0.5254466594837771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01196634638386,-6.573886023074351,False,True,False,True,False,0.0,0,0.8774824813511156,0.8582684793489843,False,False,False,False,-0.09177310067007641,-0.03836352951287394,False,False,False,False,111731.0,141308.9239883747,False,False,False,False,8683.74745695622,False,False,False,False
2024-09-06 17:00:00+00:00,138.38,140.36,138.38,139.79,5342.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.646042846876785,145.13635973194832,-0.8044425615553732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87848063682991,-11.032775323673661,False,True,False,True,False,0.0,0,0.8652969140278783,0.8651035371847556,False,False,False,False,-0.1438647119802303,-0.09111412074655212,False,False,False,False,106389.0,140767.52981801232,False,False,False,False,8631.937418863876,False,False,False,False
2024-09-09 17:00:00+00:00,141.2,141.34,140.04,140.11,12539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.532531294077944,144.95410861496796,-0.7415362279794006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.094326812365196,-13.310321825540804,False,True,False,True,False,0.0,0,0.8690280860920758,0.862384583212689,False,False,False,False,-0.11421287115035536,-0.10266349594845374,False,False,False,False,118928.0,140428.93245649274,False,False,False,False,8692.5120325249,False,False,False,False
2024-09-10 17:00:00+00:00,137.095,139.01,137.095,138.545,3865.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.427661873664613,144.43815846001715,-0.9168432590025595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.207110781935388,-15.808401620948942,False,True,False,True,False,0.0,0,0.8633735786380476,0.866823176185001,False,False,False,False,-0.1737131111529456,-0.13818830355069966,False,False,False,False,115063.0,140035.66218584945,False,False,False,False,8617.666884733817,False,False,False,False
2024-09-11 17:00:00+00:00,139.37,142.8,139.37,142.8,11356.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.24907775321809,144.51613132910464,-0.27462153566914255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.274412071137796,-15.808401620948942,False,True,False,True,True,0.0,0,0.8685906549142259,0.8569487884244781,False,False,False,False,-0.10538083326627097,-0.12178456840848531,False,False,False,False,126419.0,139824.55114420838,False,False,False,False,8660.121661714687,False,False,False,False
2024-09-12 17:00:00+00:00,141.415,142.945,141.415,142.82,5842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.052528042289615,144.51138879424238,-0.27945162458141193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.679549308506196,-20.23230901318086,False,True,False,True,True,0.0,0,0.8740121388379588,0.8602611114623507,False,False,False,False,-0.08097821553413548,-0.1013813919713104,False,False,False,False,132261.0,139707.28678538342,False,False,False,False,8616.429853005933,False,False,False,False
2024-09-13 17:00:00+00:00,143.21,143.61,142.13,143.07,10672.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.857470200021812,144.50279535864968,-0.24460992710545063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32044672772065,-17.842049664858386,False,True,False,True,True,0.0,0,0.8754203413488989,0.865903178732314,False,False,False,False,-0.06565232302159008,-0.08351685749645024,False,False,False,False,142933.0,139757.29784297437,False,False,False,False,8648.299157610492,False,False,False,False
2024-09-16 17:00:00+00:00,143.6,144.76,143.6,144.645,7545.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.61643463979262,144.5247061379844,0.021418189604367293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34195659600597,-14.096599293069303,False,True,False,True,True,0.0,0,0.8746963303925327,0.8722669735327965,False,False,False,False,-0.03663395356814786,-0.06007540553229905,False,False,False,False,150478.0,139923.5102795174,False,False,False,False,8631.193744314205,False,False,False,False
2024-09-17 17:00:00+00:00,145.88,148.27,145.88,147.9,9849.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.457491583812726,144.63377016447143,0.5984855469528211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61379128311279,-8.331083916867748,False,False,False,False,True,2.8329282119581407,0,0.8652402822896829,0.8717214229704429,False,False,False,False,0.027345725174166557,-0.016364840179066246,False,False,False,False,160327.0,140239.84345347836,False,False,False,False,8650.074461456621,False,False,False,False
2024-09-18 17:00:00+00:00,147.475,149.47,146.9,147.01,10957.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.3067706175589215,144.7388282372678,0.4279762451418935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47289056725033,-5.764143912124112,True,False,True,False,True,1.9651231185275257,0,0.8675853709108886,0.8671387785699478,False,False,False,False,0.05190765647690881,0.01777140814892128,False,False,False,False,149370.0,140381.3962681531,False,False,False,False,8685.840748875898,False,False,False,False
2024-09-19 17:00:00+00:00,151.27,151.27,148.8,149.97,14273.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.268806235205791,145.24470276352997,0.8968439956846248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06501961220446,-1.4887283313025108,True,False,True,False,True,4.627901106630908,0,0.8708733410316842,0.8561146527041777,False,False,False,False,0.09299856162060784,0.05538498488476456,False,False,False,False,163643.0,140742.0412872515,False,False,False,False,8772.463372924332,False,False,False,False
2024-09-20 17:00:00+00:00,146.65,146.65,144.85,145.565,20943.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.231969510132319,145.0950638874638,0.08982011680804276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.739034164112475,-1.4887283313025108,True,False,True,False,True,0.4506027397834451,0,0.8648834555317584,0.8598496099551333,False,False,False,False,-0.0019330578991947629,0.026725963492784898,False,False,False,False,142700.0,140772.39723628634,False,False,False,False,8961.15386326659,False,False,False,False
2024-09-23 17:00:00+00:00,144.92,146.195,144.92,146.08,3074.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.220872266702613,145.0881691816577,0.1899741590438757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70563729734547,-1.4887283313025108,True,False,True,False,False,0.9142632115046112,0,0.8683757742601513,0.8580992304323346,False,False,False,False,-0.00618585404140261,0.010270054725691143,False,False,False,False,145774.0,140849.94146518112,False,False,False,False,8869.88015996013,False,False,False,False
2024-09-24 17:00:00+00:00,147.62,147.62,146.405,146.92,8685.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.190426041809548,145.1106695829628,0.3485899620691633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88671222710285,-1.4887283313025108,True,False,True,False,False,1.6733021319902512,0,0.8697085194788964,0.8555406291980383,False,False,False,False,0.025963990589512632,0.018117022657601886,False,False,False,False,154459.0,141060.9346207597,False,False,False,False,8867.013800890982,False,False,False,False
2024-09-25 17:00:00+00:00,144.73,144.73,143.09,144.22,6920.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.156448883688204,145.0643730312165,-0.16375087783524095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05466736184894,-1.4887283313025108,True,False,False,False,False,0.0,0,0.8616942454927141,0.8588849098542853,False,False,False,False,-0.04260819349389795,-0.012245585418148033,False,False,False,False,147539.0,141161.3697429185,False,False,False,False,8836.82754041205,False,False,False,False
2024-09-26 17:00:00+00:00,143.395,143.65,142.73,143.01,10271.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.088441200097145,144.98254076611192,-0.3876512842625115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0157846543321,5.516474912085471,True,False,False,True,False,0.0,0,0.8645343076541986,0.8600445875650238,False,False,False,False,-0.058555536293022806,-0.03540056085558542,False,False,False,False,137268.0,141101.00742132287,False,False,False,False,8859.062772343646,False,False,False,False
2024-09-27 17:00:00+00:00,138.41,138.535,137.585,138.05,6472.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.078368711088728,144.8499204591669,-1.3389969980555194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35967615144798,-0.007100073200092538,False,True,False,True,False,0.0,0,0.863894719102845,0.8631899866713652,False,False,False,False,-0.17354237537991138,-0.1044714681177484,False,False,False,False,130796.0,140941.23986440312,False,False,False,False,8822.054047191032,False,False,False,False
2024-09-30 17:00:00+00:00,137.76,137.89,136.26,136.895,12853.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.109401861997802,144.58680965180136,-1.5054227206144661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.929737710296116,-4.214552169987769,False,True,False,True,False,0.0,0,0.855375642698181,0.8705701788043897,False,False,False,False,-0.1960555396735962,-0.1502635038956723,False,False,False,False,117943.0,140584.67800604025,False,False,False,False,8884.549333281093,False,False,False,False
2024-10-01 17:00:00+00:00,136.78,136.78,135.1,135.41,3919.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.1547785125563585,144.50267430691576,-1.7639311339502204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15900576021558,-7.780048069455823,False,True,False,True,False,0.0,0,0.852098181371344,0.8717590317031212,False,False,False,False,-0.2222442593582584,-0.18625388162696535,False,False,False,False,114024.0,140172.88454858225,False,False,False,False,8807.56407229999,False,False,False,False
2024-10-02 17:00:00+00:00,135.06,135.83,134.84,135.28,6320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.203460603507197,144.36780692512195,-1.7464928857146835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.572077816351758,-10.299369993354418,False,True,False,True,False,0.0,0,0.8499591358386404,0.8763435056824315,False,False,False,False,-0.2363252009475398,-0.21128954128725258,False,False,False,False,107704.0,139669.49098968948,False,False,False,False,8768.99718745813,False,False,False,False
2024-10-03 17:00:00+00:00,134.39,135.78,134.05,135.62,13317.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.24788395794298,144.10498811727325,-1.6168398892339684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.428172802429412,-11.61075874071853,False,True,False,True,False,0.0,0,0.8453316858444667,0.883203336164955,False,False,False,False,-0.24597285639179794,-0.22863119883952526,False,False,False,False,121021.0,139380.36709837648,False,False,False,False,8839.508858970406,False,False,False,False
2024-10-04 17:00:00+00:00,135.595,136.21,135.26,135.76,13499.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.280518760347095,143.88435148398298,-1.5385517697600164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.925360622761712,-12.488922030096276,False,True,False,True,False,0.0,0,0.8512749635059165,0.8839022269155512,False,False,False,False,-0.22045393042010725,-0.22454256462981625,False,False,False,False,134520.0,139305.01256971946,False,False,False,False,8911.749031699546,False,False,False,False
2024-10-07 17:00:00+00:00,134.66,134.66,132.64,133.26,7993.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.449804465456626,143.10694651464217,-1.8068440027631583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.865536965807113,-14.886416725455526,False,True,False,True,False,0.0,0,0.8531332607681538,0.8851500544238844,False,False,False,False,-0.27055768567308186,-0.24755012515144906,False,False,False,False,126527.0,139106.90384770828,False,False,False,False,8897.504860665444,False,False,False,False
2024-10-08 17:00:00+00:00,135.27,136.12,134.835,135.84,8833.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.531084548194734,143.05082741489932,-1.3036914102592814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.863834536146754,-14.886416725455526,False,True,False,True,False,0.0,0,0.8597824906526828,0.8755759653722639,False,False,False,False,-0.22405460247860295,-0.235802363815026,False,False,False,False,135360.0,139048.81231518564,False,False,False,False,8896.50478530629,False,False,False,False
2024-10-09 17:00:00+00:00,135.62,136.25,135.36,135.96,9407.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.61025873646567,142.9584253010329,-1.2474336086398974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05041217765944,-14.886416725455526,False,True,False,True,True,0.0,0,0.8687157828875328,0.8705615516971692,False,False,False,False,-0.21582612723620684,-0.2258142455256164,False,False,False,False,144767.0,139137.46638781842,False,False,False,False,8904.419439797664,False,False,False,False
2024-10-10 17:00:00+00:00,134.61,134.68,133.5,134.32,5512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.753070205010808,142.86471627576856,-1.4852445687741287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00380273400053,-14.886416725455526,False,True,False,True,True,0.0,0,0.8614962358845668,0.877399623588457,False,False,False,False,-0.2592636562937989,-0.24253895090970765,False,False,False,False,139255.0,139139.28861436388,False,False,False,False,8851.823789568243,False,False,False,False
2024-10-11 17:00:00+00:00,139.05,139.715,138.85,139.3,5788.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.807763337290984,142.87371546821447,-0.6153342105502201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.497519251392916,-17.09443155995588,False,True,False,True,True,0.0,0,0.8668968400191981,0.8677174131818112,False,False,False,False,-0.1299851515961734,-0.18626205125294054,False,False,False,False,145043.0,139230.8190234435,False,False,False,False,8804.322645543929,False,False,False,False
2024-10-14 17:00:00+00:00,140.17,140.18,139.33,139.99,3697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.851490396887293,142.88025448330615,-0.4939347563218443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.515634419322765,-12.403470642259244,False,False,False,True,True,0.0,0,0.8705433685323759,0.8575480314708289,False,False,False,False,-0.11849416104291781,-0.15237810614792918,False,False,False,False,148740.0,139378.24818587073,False,False,False,False,8725.13934871379,False,False,False,False
2024-10-15 17:00:00+00:00,139.15,139.15,138.23,138.955,3297.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.908337888408462,142.87210955932602,-0.6629799502514853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61750725007796,-10.444399612265542,True,False,False,False,True,0.0,0,0.8701219217574769,0.8560453542495453,False,False,False,False,-0.1444432598164921,-0.14841068298221063,False,False,False,False,145443.0,139472.2753457797,False,False,False,False,8640.982149508925,False,False,False,False
2024-10-16 17:00:00+00:00,141.77,141.77,140.38,140.63,6376.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.937978622150513,142.73916266290104,-0.3551987632682286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.833816208531914,-7.358638427650604,True,False,False,False,True,0.0,0,0.8715231575741054,0.8468666335347966,False,False,False,False,-0.08654708616763067,-0.11747888457492064,False,False,False,False,151819.0,139663.69743344202,False,False,False,False,8605.866147190956,False,False,False,False
2024-10-17 17:00:00+00:00,137.84,138.77,137.67,138.17,5810.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.001677724896009,142.62680629448795,-0.7425934045076011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07751952381356,-7.358638427650604,True,False,False,False,True,0.0,0,0.8625209056992149,0.8577608388009781,False,False,False,False,-0.1559546560045893,-0.13671677028975499,False,False,False,False,146009.0,139762.07421741966,False,False,False,False,8562.519385219004,False,False,False,False
2024-10-18 17:00:00+00:00,138.19,138.355,136.83,137.55,3924.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.075226268725772,142.5676898432194,-0.825926413481848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90730927054985,-7.358638427650604,True,False,False,False,True,0.0,0,0.8577655092256281,0.8667570665246099,False,False,False,False,-0.17138831324063855,-0.15405254176519678,False,False,False,False,142085.0,139798.08857063795,False,False,False,False,8490.604355990803,False,False,False,False
2024-10-21 17:00:00+00:00,135.66,136.145,134.6,134.685,16473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.205789749452837,142.23375632442884,-1.2164054260933364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.404784326616365,-7.358638427650604,False,False,False,True,False,0.0,0,0.8561755013034706,0.8659638307291242,False,False,False,False,-0.226699018828664,-0.1903757802969304,False,False,False,False,125612.0,139578.14921295366,False,False,False,False,8614.362427990945,False,False,False,False
2024-10-22 17:00:00+00:00,134.82,136.555,134.775,135.7,14049.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.308419263460787,142.06330297480906,-1.0087000735138485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.461014343734305,-7.358638427650604,False,False,False,True,False,0.0,0,0.8540498111232847,0.8652679432879269,False,False,False,False,-0.21934006021707597,-0.20485792025700317,False,False,False,False,139661.0,139579.43372127996,False,False,False,False,8698.620374843798,False,False,False,False
2024-10-23 17:00:00+00:00,133.58,133.58,131.72,131.72,8596.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.480815742225995,141.17328296915076,-1.4586563397501873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68234172720682,-3.8369957552505056,False,True,False,True,False,0.0,0,0.8517085962468243,0.8651151356223883,True,False,False,False,-0.2964837076145776,-0.2506708139357904,False,False,False,False,131065.0,139447.42699691904,False,False,False,False,8697.029361280329,False,False,False,False
2024-10-24 17:00:00+00:00,134.85,135.12,133.71,134.77,6805.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.567859135336359,141.14929015223328,-0.9712891249313563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.869994566766664,-3.8369957552505056,False,False,False,True,False,0.0,0,0.8617193769756127,0.8531863668375456,False,False,False,False,-0.2509629731918224,-0.25081689356380643,False,False,False,False,137870.0,139422.97076440864,False,False,False,False,8667.695572733346,False,False,False,False
2024-10-25 17:00:00+00:00,133.88,133.88,132.985,133.83,4606.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.668843045653966,141.08566594547264,-1.0879947084976143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88692660322158,-3.8369957552505056,False,False,False,True,False,0.0,0,0.8634057370253685,0.8520311722765713,False,False,False,False,-0.27616534834282086,-0.2634911209533136,False,False,False,False,133264.0,139327.4828455806,False,False,False,False,8604.723548349883,False,False,False,False
2024-10-28 17:00:00+00:00,134.455,136.235,134.15,136.11,2767.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.624900314055369,141.07776585359613,-0.7498627327352417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41719941795152,-3.8369957552505056,False,False,False,True,True,0.0,0,0.8680086888752546,0.8464689007909533,False,False,False,False,-0.24084811799490155,-0.2521696194741076,False,False,False,False,136031.0,139276.37458440883,False,False,False,False,8514.216206515,False,False,False,False
2024-10-29 17:00:00+00:00,135.64,136.195,135.245,135.46,9135.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.498679604627652,141.03962087680816,-0.858577621342488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4672475014285,-3.8369957552505056,True,False,False,True,True,0.0,0,0.8704469021366303,0.8565763715762883,False,False,False,False,-0.22729301691053097,-0.2397313181923193,False,False,False,False,126896.0,139084.4307924025,False,False,False,False,8523.840761452751,False,False,False,False
