date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,aVWAP_OB_bull_432,aVWAP_OB_bear_259,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,148.79,149.29,148.23,148.47,7565.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.01003615394765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.027976768034286,18.177420458057583,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,227188.0,69891.72258015009,False,False,False,False,9694.428628149197,False,False,False,False
2024-03-05 17:00:00+00:00,148.87,149.245,147.72,147.945,6088.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.14995195406783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01925180199929,16.919689408963293,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,221100.0,72236.0369587524,False,False,False,False,9638.515006007348,False,False,False,False
2024-03-06 17:00:00+00:00,150.98,151.185,150.38,150.485,7413.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.36337809898225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75050054648278,16.919689408963293,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,228513.0,74658.93561055469,False,False,False,False,9604.01089738708,False,False,False,False
2024-03-07 17:00:00+00:00,151.375,151.87,150.525,151.27,11406.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.69137173677268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54932787746164,16.919689408963293,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,239919.0,77221.10715147633,False,False,False,False,9631.948712931466,False,False,False,False
2024-03-08 17:00:00+00:00,150.285,150.285,148.54,148.79,2849.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.7545952255865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75388772019875,16.919689408963293,False,False,True,False,False,19.738718835007212,0,,,False,False,False,False,,,False,False,False,False,237070.0,79699.38455998058,False,False,False,False,9526.78671738214,False,False,False,False
2024-03-11 17:00:00+00:00,148.03,148.43,147.4,148.34,4388.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.83664995508457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23917902348559,14.92447229441207,False,True,True,False,False,19.002080167394812,0,,,False,False,False,False,,,False,False,False,False,232682.0,82071.20805517468,False,False,False,False,9447.115605484742,False,False,False,False
2024-03-12 17:00:00+00:00,150.53,151.05,150.04,150.53,16195.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.22615941078536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91563273676573,14.92447229441207,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,248877.0,84657.34436439678,False,False,False,False,9551.733968190405,False,False,False,False
2024-03-13 17:00:00+00:00,151.16,151.36,150.365,150.515,5736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.359423947219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34142706842062,14.92447229441207,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,243141.0,87114.45530448365,False,False,False,False,9492.57530201691,False,False,False,False
2024-03-14 17:00:00+00:00,150.91,151.21,150.445,151.155,10379.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.5958048527932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3186127932038,14.92447229441207,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,253520.0,89694.38622999554,False,False,False,False,9506.318320590291,False,False,False,False
2024-03-15 17:00:00+00:00,150.715,151.52,150.715,151.08,6341.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.7369377811442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8157979216867,14.92447229441207,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,247179.0,92136.00814891033,False,False,False,False,9457.24361794548,False,False,False,False
2024-03-18 17:00:00+00:00,152.34,152.74,151.02,151.15,4940.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.8501680055192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23777858210739,14.92447229441207,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,252119.0,94616.36461171792,False,False,False,False,9387.208833171131,False,False,False,False
2024-03-19 17:00:00+00:00,152.83,153.75,152.74,153.61,2876.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.92661534589968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25845806155745,12.574014092213545,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,254995.0,97102.85508285406,False,False,False,False,9286.25985901344,False,False,False,False
2024-03-20 17:00:00+00:00,154.13,157.68,153.67,157.62,16917.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.46935814123967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0013330719284,17.004215742096065,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,271912.0,99813.07438389509,False,False,False,False,9404.565907710907,False,False,False,False
2024-03-21 17:00:00+00:00,159.915,161.64,159.315,160.64,23628.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,146.8057526319838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46586427519516,20.982067567516836,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,295540.0,102847.60036243935,False,False,False,False,9625.084265730893,False,False,False,False
2024-03-22 17:00:00+00:00,161.0,161.27,159.74,161.03,13253.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.1940486762122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58928501418619,23.661023299094467,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,308793.0,106040.55229480463,False,False,False,False,9681.331021300955,False,False,False,False
2024-03-25 17:00:00+00:00,159.89,160.815,159.37,159.38,16468.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.5678471127542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.31750833755663,23.661023299094467,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,292325.0,108928.6832669782,False,False,False,False,9786.550695389313,False,False,False,False
2024-03-26 17:00:00+00:00,160.17,160.17,158.8,158.89,7010.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.7064876752814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5196482914091,23.661023299094467,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,285315.0,111663.35484423435,False,False,False,False,9743.503397786377,False,False,False,False
2024-03-27 17:00:00+00:00,157.965,159.18,157.73,159.17,11637.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.406864369684516,147.90753959243563,1.0822145852474276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54490326359604,23.661023299094467,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,296952.0,114536.04701719194,False,False,False,False,9772.859934254804,False,False,False,False
2024-03-28 17:00:00+00:00,159.21,159.63,158.52,159.46,5888.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.332185052299202,148.02296990572458,1.1069323706828467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.14273416699244,23.661023299094467,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,302840.0,117455.48814870835,False,False,False,False,9712.629547677208,False,False,False,False
2024-03-29 17:00:00+00:00,159.46,159.46,159.46,159.46,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.232807114445263,148.02296990572458,1.1176825641646475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.87462143592337,23.661023299094467,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,302840.0,120329.66662702295,False,False,False,False,9562.046143837251,False,False,False,False
2024-04-01 17:00:00+00:00,158.46,158.99,157.01,158.9,3394.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.062741270343489,148.07675757317634,1.0755759425835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.176740153288,26.685991506482807,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,299446.0,123106.66404365825,False,False,False,False,9466.417521452177,False,False,False,False
2024-04-02 17:00:00+00:00,157.085,158.47,156.88,158.15,2134.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.964661990081591,149.72788506559206,0.8451982558757101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0819558948338,23.585868007808372,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,297312.0,125807.521965462,False,False,False,False,9352.736629646717,False,False,False,False
2024-04-03 17:00:00+00:00,159.68,160.47,158.09,158.26,3515.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.814410116146982,149.89656596322138,0.8521586053367409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19106297324659,21.70049078011995,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,300827.0,128521.00224506724,False,False,False,False,9262.22908500103,False,False,False,False
2024-04-04 17:00:00+00:00,159.895,159.895,157.845,158.09,7259.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.676552342815263,150.00784493991952,0.8352308522447455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43068330804729,19.93930201326087,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,293568.0,131079.87042731425,False,False,False,False,9231.171269729695,False,False,False,False
2024-04-05 17:00:00+00:00,160.355,160.355,158.33,158.96,2486.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.759397447616369,150.06468305839135,0.9114616951870572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.77846435554723,19.93930201326087,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,296054.0,133637.60887030163,False,False,False,False,9126.594970974194,False,False,False,False
2024-04-08 17:00:00+00:00,160.4,161.21,160.34,160.54,2860.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.862820888258804,150.17487810636416,1.050928736420124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20812787861473,19.93930201326087,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,298914.0,136200.03353897913,False,False,False,False,9029.4384597963,False,False,False,False
2024-04-09 17:00:00+00:00,159.65,162.07,159.365,162.07,3267.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.004795743285577,151.85166877396202,1.0213433125704448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41194125856123,16.943573576564376,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,302181.0,138773.38185620424,False,False,False,False,8940.098328636668,False,True,False,False
2024-04-10 17:00:00+00:00,158.915,159.725,158.53,158.98,3308.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.115182787266878,151.73909618604245,0.7158450782592369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1246126943916,21.026730539809307,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,298873.0,141255.54647858866,False,False,False,False,8852.778974704315,False,False,False,False
2024-04-11 17:00:00+00:00,157.265,159.24,157.115,158.095,6390.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.178752050536774,151.63431188894484,0.6347230071995378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03651133688325,16.528954708824415,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,292483.0,143600.15816109115,False,False,False,False,8814.596354941457,False,False,False,False
2024-04-12 17:00:00+00:00,154.9,156.29,154.57,156.08,6453.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.2054733318905,151.41611001094552,0.4569988904366222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63020012855296,10.92138522342453,False,True,True,False,False,17.39980860228771,0,,,False,False,False,False,,,False,False,False,False,286030.0,145808.37276324476,False,False,False,False,8777.98245796562,False,False,False,False
2024-04-15 17:00:00+00:00,158.2,158.29,154.98,155.515,4555.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.217368224814143,151.36463749430922,0.40620660960530874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61906427333966,6.6709102526131545,False,True,False,True,False,16.48294847690543,0,,,False,False,False,False,,,False,False,False,False,281475.0,147911.73132505492,False,False,False,False,8712.50986171809,False,False,False,False
2024-04-16 17:00:00+00:00,155.28,155.88,154.63,154.645,6196.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.175957999038637,151.25493626901124,0.333144430363121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16634865635396,2.8682153241723185,False,True,False,True,False,15.07852522780756,0,,,False,False,False,False,,,False,False,False,False,275279.0,149886.41766110057,False,False,False,False,8673.494204947267,False,False,False,False
2024-04-17 17:00:00+00:00,144.25,144.98,142.855,144.4,16768.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.044041749099707,149.80069817789084,-0.5377016855166816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.822865141805295,-5.432981264965505,False,True,False,True,False,1.0496811360486333,0,,,False,False,False,False,,,False,False,False,False,258511.0,151570.51971286646,False,False,False,False,8798.990418824054,False,False,False,False
2024-04-18 17:00:00+00:00,144.55,144.55,141.2,141.675,35564.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.926588965777505,148.04928011889277,-0.6421420430389995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.815277523886085,-11.42251263255902,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,222947.0,152677.13181034138,False,False,False,False,9213.951807679496,False,False,False,False
2024-04-19 17:00:00+00:00,141.97,143.05,141.69,143.015,6081.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.788884755515154,147.85928602493567,-0.4948761933484165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.134974343508848,-13.573717888432284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,229028.0,153860.86620087872,False,False,False,False,9165.378911436403,False,False,False,False
2024-04-22 17:00:00+00:00,144.64,146.94,144.58,145.05,5049.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.692554857087881,147.78074486998725,-0.281736333737675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17338564422436,-13.573717888432284,False,True,False,True,False,1.7652384974829083,0,,,False,False,False,False,,,False,False,False,False,234077.0,155104.5271900124,False,False,False,False,9101.559083352118,False,False,False,False
2024-04-23 17:00:00+00:00,147.395,147.76,146.77,147.35,7970.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.577630974833511,147.72738958654264,-0.03940322899621933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.689546821519098,-13.573717888432284,False,True,False,True,True,4.212717998034776,0,,,False,False,False,False,,,False,False,False,False,242047.0,156452.4725048959,False,False,False,False,9084.015531672241,False,False,False,False
2024-04-24 17:00:00+00:00,139.88,141.5,139.62,140.47,22535.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.487548514754485,147.04956303648558,-0.6934945340467484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.422178217007897,-13.573717888432284,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,219512.0,157430.13959784326,False,False,False,False,9292.557926530037,False,False,False,False
2024-04-25 17:00:00+00:00,140.96,141.54,140.61,140.73,7846.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.399341297123966,146.86447477539085,-0.6526494337712685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.871267561525322,-13.573717888432284,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,227358.0,158514.2924722953,False,False,False,False,9270.130671855153,False,False,False,False
2024-04-26 17:00:00+00:00,137.98,138.12,136.07,137.72,14827.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.386910340401625,146.377326929002,-0.9222765121917209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.247115239190375,-13.888201917655358,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,212531.0,159351.76080605816,False,False,False,False,9356.283684694608,False,False,False,False
2024-04-29 17:00:00+00:00,134.93,135.905,134.53,135.755,17438.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.402655393102613,145.78495084336905,-1.066714712391416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.438941208447396,-16.22984595657546,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,195093.0,159905.8885454991,False,False,False,False,9481.581612063683,False,False,False,False
2024-04-30 17:00:00+00:00,131.65,131.65,130.235,130.25,10984.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.503088266642788,145.30691853131728,-1.5844237271971089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.616633161845435,-19.444592517149673,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,184109.0,160281.13058355337,False,False,False,False,9504.87492040378,False,False,False,False
2024-05-01 17:00:00+00:00,130.145,132.11,129.69,129.7,13317.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.536205053364784,142.98807232002753,-1.3934339966126184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59720204533894,-21.830792143787953,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,170792.0,160444.08979931223,True,False,False,False,9563.977634816125,True,False,False,False
2024-05-02 17:00:00+00:00,132.59,133.35,131.855,132.38,12838.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.522149297939645,142.76148776319764,-1.0902462709174214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.529218400959735,-21.830792143787953,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,183630.0,160803.5612752919,False,False,False,False,9614.737671485642,False,False,False,False
2024-05-03 17:00:00+00:00,134.43,135.195,134.265,134.51,8342.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.469301787954146,142.68402573356516,-0.8632131403778167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15642782755097,-21.830792143787953,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,191972.0,161286.7928834269,False,False,False,False,9595.005304485865,False,False,False,False
2024-05-06 17:00:00+00:00,134.21,134.43,133.74,134.255,6871.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.467077888067625,142.57972072540377,-0.8793337103412151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.43337581808289,-28.49792164452141,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,185101.0,161656.00539686214,False,False,False,False,9552.77266410624,False,False,False,False
2024-05-07 17:00:00+00:00,135.35,135.36,133.82,134.39,6134.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.472094378695724,142.49323186971301,-0.8554847054668828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11874210749768,-26.608164982106157,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,191235.0,162114.59446047666,False,False,False,False,9499.768436755754,False,False,False,False
2024-05-08 17:00:00+00:00,134.68,134.68,133.85,134.535,3648.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.455653749891546,142.4374662435165,-0.8357398073726144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4412782562651,-25.01799632591103,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,194883.0,162622.63175566308,False,False,False,False,9409.043344713029,False,False,False,False
2024-05-09 17:00:00+00:00,136.375,137.24,136.225,136.47,3375.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.425996349945688,142.41929842527367,-0.6311585751152924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.931652050755474,-21.44700412282892,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,198258.0,163175.11808503265,False,False,False,False,9315.492285105076,False,False,False,False
2024-05-10 17:00:00+00:00,137.375,138.3,136.78,137.67,9073.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.37257681260113,142.3935859720932,-0.5039794355958234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73978746521506,-17.712940221373202,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,207331.0,163859.7054015438,False,False,False,False,9311.732714793368,False,False,False,False
2024-05-13 17:00:00+00:00,137.085,137.98,137.045,137.98,1783.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.350702072692323,142.38715654044174,-0.47131825034960245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66744618372984,-14.867344035568848,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,209114.0,164561.32237206248,False,False,False,False,9195.008176579518,False,False,False,False
2024-05-14 17:00:00+00:00,136.63,138.99,136.49,136.935,6161.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.291272096013678,141.8139949204613,-0.5251159227760201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.412215941073,-13.988179666122726,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,202953.0,165156.54218024755,False,False,False,False,9147.969290120922,False,False,False,False
2024-05-15 17:00:00+00:00,136.385,137.13,136.2,136.84,4447.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.189947120690158,141.7468040934916,-0.5339317004821993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79557324509244,-13.301129716471507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,198506.0,165673.58803791812,False,False,False,False,9075.086045312846,False,False,False,False
2024-05-16 17:00:00+00:00,135.84,136.66,135.69,136.22,6064.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.074468374471286,141.65264800301154,-0.5986739695181388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27105421112438,-13.301129716471507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,192442.0,166088.6021768651,False,False,False,False,9028.402540734352,False,False,False,False
