date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Up_aVWAP_405,Gap_Up_aVWAP_376,Gap_Up_aVWAP_366,Gap_Up_aVWAP_360,Gap_Up_aVWAP_351,Gap_Up_aVWAP_343,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,Gap_Down_aVWAP_393,aVWAP_OB_bear_343,aVWAP_OB_bear_160,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-04 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,4.136886278870434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8864568707973245,3.3006553311852307,-2.2907547993381288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.98791319415267,-16.233880120893822,False,True,False,True,True,0.0,0,0.8323218700831647,0.9635873229939312,False,False,False,False,-0.3116564933921664,-0.30658221561776844,False,False,False,False,109284.0,44091.23590280897,False,False,False,False,1401.824902021069,False,False,False,False
2024-09-05 17:00:00+00:00,1.29,1.29,1.22,1.24,741.0,,,,,,,,,,,,,,,,,,,,,,3.99549944921789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8901440413856709,3.277023329710678,-2.28841989049287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4889369715756,-17.052920578319274,False,True,False,True,True,0.0,0,0.8298446995273465,0.962637857303624,False,False,False,False,-0.3138630518169065,-0.3102226337173375,False,False,False,False,108543.0,45090.48805935457,False,False,False,False,1391.5795547029127,False,False,False,False
2024-09-06 17:00:00+00:00,1.24,1.24,1.24,1.24,0.0,,,,,,,,,,,,,,,,,,,,,,3.99549944921789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.893740988740561,3.277023329710678,-2.279209922531587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15628615652422,-17.695473120172693,False,True,False,True,True,0.0,0,0.8325434439178514,0.964793500338524,False,False,False,False,-0.31607257400065564,-0.31314760385899654,False,False,False,False,108543.0,46074.247934403335,False,False,False,False,1370.0046778858132,False,False,False,False
2024-09-09 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,3.99549944921789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.897046314350653,3.277023329710678,-2.2485163780765833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.512817960426013,-17.695473120172693,False,True,False,True,True,0.0,0,0.8341242937853108,0.9633898305084745,False,False,False,False,-0.31312720439255776,-0.3131374041257772,False,False,False,False,108543.0,47042.755718366076,False,False,False,False,1348.7642952829324,False,False,False,False
2024-09-10 17:00:00+00:00,1.26,1.26,1.15,1.15,112.0,,,,,,,,,,,,,,,,,,,,,,3.9748598171718506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9014391996305858,3.273321408321416,-2.3554793370330063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.435450433220197,-18.89628340560065,False,True,False,True,False,0.0,0,0.8304396843291995,0.9634723788049604,False,False,False,False,-0.3212398068477959,-0.3171886054867865,False,False,False,False,108431.0,47994.51144366273,False,False,False,False,1329.5896550459877,False,False,False,False
2024-09-11 17:00:00+00:00,1.095,1.095,1.07,1.075,15.0,,,,,,,,,,,,,,,,,,,,,,3.972013720478033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9060997349793952,3.272740602790778,-2.4254952495276414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.919973794880406,-20.489414071947987,False,True,False,True,False,0.0,0,0.8305199189736664,0.9666891739815439,False,False,False,False,-0.339458552436298,-0.3283235789615423,False,False,False,False,108416.0,48931.278708102065,False,False,False,False,1309.2084200840343,False,False,False,False
2024-09-12 17:00:00+00:00,1.075,1.09,1.05,1.05,114.0,,,,,,,,,,,,,,,,,,,,,,3.9504413072235605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.910983049851707,3.268294028365525,-2.435055217247595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64686956110566,-21.788530945596953,False,True,False,True,False,0.0,0,0.8288491973773456,0.9712864571557767,False,False,False,False,-0.34132968785978623,-0.33482663341066426,False,False,False,False,108302.0,49851.75500720126,False,False,False,False,1290.6780569819562,False,False,False,False
2024-09-13 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,3.9504413072235605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9161877880997233,3.268294028365525,-2.443051585535754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.576027285214604,-22.8715210631503,False,True,False,True,False,0.0,0,0.8226790151344027,0.973119494014005,False,False,False,False,-0.34282825441539394,-0.3388274439130291,False,False,False,False,108302.0,50757.96035592682,False,False,False,False,1270.667544470608,False,False,False,False
2024-09-16 17:00:00+00:00,1.03,1.03,0.8637,0.87,600.0,,,,,,,,,,,,,,,,,,,,,,3.836639742867281,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9234553355505383,3.242695125612376,-2.5693664157539806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.320927767736286,-25.01098331361006,False,True,False,True,False,0.0,0,0.8165443270123266,0.973319940989987,False,False,False,False,-0.34282825441539394,-0.3408278491642115,False,False,False,False,107702.0,51640.81368374191,False,False,False,False,1260.269598044707,False,False,False,False
2024-09-17 17:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,,,,,,,,,,,3.836639742867281,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.92957436254207,3.242695125612376,-2.4610135754565206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82198824283037,-25.01098331361006,False,True,False,True,True,0.0,0,0.817522323921327,0.9729745424657046,False,False,False,False,-0.34163415100408506,-0.3412310000841483,False,False,False,False,107702.0,52509.979363063736,False,False,False,False,1240.7305345091302,False,False,False,False
2024-09-18 17:00:00+00:00,1.03,1.03,0.97,1.0,404.0,,,,,,,,,,,,,,,,,,,,,,3.7666548600508913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9346329577784888,3.228700396014772,-2.3845728715924244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.318197413400654,-26.68061341221211,False,True,False,True,True,0.0,0,0.8181316308495056,0.9703935213010821,False,False,False,False,-0.33505769580442574,-0.33814434794428705,False,False,False,False,108106.0,53371.93317138833,False,False,False,False,1227.757968082632,False,False,False,False
2024-09-19 17:00:00+00:00,1.07,1.285,0.6194,0.688,41308.0,,,,,,,,,,,,,,,,,,,,,,1.6880986264006148,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9440721118815198,2.4134899438073467,-1.827709898525097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.605859387776693,-26.68061341221211,False,True,False,True,False,0.0,0,0.8082060284776603,0.9602194846693678,False,False,False,False,-0.342044289199232,-0.34009431857175954,False,False,False,False,66798.0,53580.08924625053,False,False,False,False,1849.1570693526687,False,False,False,False
2024-09-20 17:00:00+00:00,0.625,0.6305,0.6114,0.6175,9837.0,,,,,,,,,,,,,,,,,,,,,,1.532458022314376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9544201086910703,2.302522158531942,-1.7654931441489097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.927780445484444,-23.725051553566196,False,True,False,True,False,0.0,0,0.8060163337427544,0.986079686254229,False,False,False,False,-0.34282825441539394,-0.34146128649357677,False,False,False,False,56961.0,53632.5064672389,False,False,False,False,1972.9995954092165,False,False,False,False
2024-09-23 17:00:00+00:00,0.551,0.5649,0.551,0.5591,104.0,,,,,,,,,,,,,,,,,,,,,,1.530959900824165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9651956162969864,2.3013809133846888,-1.8051065338123093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37761757669284,-25.151336948953947,False,True,False,True,False,0.0,0,0.8057112161581435,0.9866781263429308,False,False,False,False,-0.34282825441539394,-0.3421447704544853,False,False,False,False,56857.0,53682.49861503364,False,False,False,False,1944.0228574958953,False,False,False,False
2024-09-24 17:00:00+00:00,0.5115,0.9701,0.4826,0.56,82659.0,,,,,,,,,,,,,,,,,,,,,,1.0579077835372819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9756847628499987,1.7650496133899736,-1.2350808983323616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.375373498245615,-26.11291685555211,False,True,False,True,False,0.0,0,0.8133234326933276,0.9696531240055161,False,False,False,False,-0.320077299598469,-0.33111103502647715,False,False,False,False,139516.0,55013.250574490485,False,False,False,False,3195.4178519533234,False,False,False,False
2024-09-25 17:00:00+00:00,0.539,0.5625,0.536,0.536,4500.0,,,,,,,,,,,,,,,,,,,,,,1.0429911904623461,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9861162874923314,1.743501018784519,-1.2245016476253154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.50380547240249,-27.011771394675616,False,True,False,True,False,0.0,0,0.8157963889124356,0.9789098923455116,False,False,False,False,-0.34282825441539394,-0.33696964472093555,False,False,False,False,135016.0,56253.60327876195,False,False,False,False,3215.6439317680006,False,False,False,False
2024-09-26 17:00:00+00:00,0.5111,0.526,0.51,0.5175,2500.0,,,,,,,,,,,,,,,,,,,,,,1.0346438506810443,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9969724995204234,1.7315619352462073,-1.2177486699284192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75700326361153,-27.840733676403797,False,True,False,True,False,0.0,0,0.815165254237288,0.9800381355932205,False,False,False,False,-0.34282825441539394,-0.33989894956816474,False,False,False,False,132516.0,57435.9660186261,False,False,False,False,3204.5486770119073,False,False,False,False
2024-09-27 17:00:00+00:00,0.514,0.5239,0.514,0.5239,100.0,,,,,,,,,,,,,,,,,,,,,,1.0343172310012305,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0071493608870214,1.7310906093865412,-1.198621233620541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.556413862932157,-28.209937106094443,False,True,False,True,False,0.0,0,0.815412178789406,0.9801354516537555,False,False,False,False,-0.3426999080230253,-0.34129942879559505,False,False,False,False,132616.0,58601.547940817945,False,False,False,False,3156.416139383816,False,False,False,False
2024-09-30 17:00:00+00:00,0.511,0.511,0.471,0.4717,740.0,,,,,,,,,,,,,,,,,,,,,,1.031744452736161,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0180733310514518,1.727495164335377,-1.233501680118081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.877997033115456,-29.057771192735625,False,True,False,True,False,0.0,0,0.8131633379675156,0.9830880607643011,False,False,False,False,-0.34282825441539394,-0.3420638416054945,False,False,False,False,131876.0,59737.585957239375,False,False,False,False,3118.952323269338,False,False,False,False
2024-10-01 17:00:00+00:00,0.4525,0.4525,0.4525,0.4525,0.0,,,,,,,,,,,,,,,,,,,,,,1.031744452736161,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0288752842990456,1.727495164335377,-1.2392125496570834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22798072864347,-29.873782182094036,False,True,False,True,False,0.0,0,0.8103210232085382,0.984766220565814,False,False,False,False,-0.34282825441539394,-0.3424460480104442,False,False,False,False,131876.0,60856.01098115814,False,False,False,False,3070.59647329617,False,False,False,False
2024-10-02 17:00:00+00:00,0.439,0.439,0.39,0.39,300.0,,,,,,,,,,,,,,,,,,,,,,1.0305601339451973,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0403806117513479,1.725938744677223,-1.284086544469856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.177630139234026,-31.041263794460345,False,True,False,True,False,0.0,0,0.8077777070198899,0.9847290326689168,False,False,False,False,-0.34282825441539394,-0.34263715121291904,False,False,False,False,131576.0,61952.444919434754,False,False,False,False,3027.6414892140588,False,False,False,False
2024-10-03 17:00:00+00:00,0.4324,0.4324,0.4324,0.4324,0.0,,,,,,,,,,,,,,,,,,,,,,1.0305601339451973,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.050801904385151,1.725938744677223,-1.2310015230074243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81070694349425,-31.041263794460345,False,True,False,True,True,0.0,0,0.8081231009157982,0.9832393238094833,False,False,False,False,-0.3404565026744493,-0.3415468269436842,False,False,False,False,131576.0,63031.879881924135,False,False,False,False,2980.7013110867088,False,False,False,False
2024-10-04 17:00:00+00:00,0.43,0.43,0.415,0.415,320.0,,,,,,,,,,,,,,,,,,,,,,1.0293293442860472,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0610622006323718,1.724302280760974,-1.2339543148183547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.644759475882985,-31.041263794460345,False,True,False,True,True,0.0,0,0.8072210929244662,0.9832161362739399,False,False,False,False,-0.34176779617955366,-0.34165731156161894,False,False,False,False,131256.0,64089.61817832841,False,False,False,False,2939.450127969085,False,False,False,False
2024-10-07 17:00:00+00:00,0.415,0.415,0.401,0.401,400.0,,,,,,,,,,,,,,,,,,,,,,1.027761791386782,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0712337990062366,1.7222371437275625,-1.2333788804584482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.985691908931354,-33.62975197448181,False,True,False,True,True,0.0,0,0.8067417922411709,0.9838622801474238,False,False,False,False,-0.34282825441539394,-0.3422427829885064,False,False,False,False,130856.0,65124.755880989986,False,False,False,False,2900.0788081556107,False,False,False,False
2024-10-08 17:00:00+00:00,0.401,0.401,0.401,0.401,0.0,,,,,,,,,,,,,,,,,,,,,,1.027761791386782,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0810935239806005,1.7222371437275625,-1.2221302916169083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.212980197630266,-33.25581794241428,False,True,False,True,True,0.0,0,0.8067417922411709,0.9844560464494896,False,False,False,False,-0.34282825441539394,-0.3425355187019502,False,False,False,False,130856.0,66143.84493709866,False,False,False,False,2855.116346013663,False,False,False,False
2024-10-09 17:00:00+00:00,0.401,0.401,0.383,0.383,900.0,,,,,,,,,,,,,,,,,,,,,,1.0241697216789654,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0909654030847764,1.717548551827803,-1.223273027773639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.042261794106416,-33.25100298493282,False,True,False,True,True,0.0,0,0.806126384221255,0.9844679038662841,False,False,False,False,-0.34282825441539394,-0.34268188655867204,False,False,False,False,129956.0,67133.18067450798,False,False,False,False,2824.8044646801177,False,False,False,False
2024-10-10 17:00:00+00:00,0.366,0.38,0.366,0.38,6287.0,,,,,,,,,,,,,,,,,,,,,,0.999644775045592,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.100554254511937,1.6853578293240248,-1.1860913026072597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.871523335962912,-33.234743346685704,False,True,False,True,True,0.0,0,0.8052607232433487,0.9852100512237251,False,False,False,False,-0.34282825441539394,-0.342755070487033,False,False,False,False,123669.0,68009.70500513575,False,False,False,False,2878.481914840116,False,False,False,False
2024-10-11 17:00:00+00:00,0.382,0.394,0.382,0.394,100.0,,,,,,,,,,,,,,,,,,,,,,0.9992784680245949,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1096228077363268,1.6848650625773538,-1.1633368146161018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.00012260750709,-32.0150745533,False,True,False,True,True,0.0,0,0.8030464152096886,0.9982563621256023,False,False,False,False,-0.34085515248938253,-0.3418051114882078,False,False,False,False,123769.0,68874.19019885457,False,False,False,False,2835.404675850347,False,False,False,False
2024-10-14 17:00:00+00:00,0.4031,0.4031,0.394,0.394,400.0,,,,,,,,,,,,,,,,,,,,,,0.9978344947951007,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1183743316774377,1.6829099583655076,-1.1524852831987706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.752522121869877,-31.199022609962636,False,True,False,True,True,0.0,0,0.7929549412839922,0.9978617371661119,False,False,False,False,-0.33946893427578223,-0.34063702288199504,False,False,False,False,123769.0,69725.27252135295,False,False,False,False,2797.6464638216594,False,False,False,False
2024-10-15 17:00:00+00:00,0.396,0.396,0.373,0.373,1000.0,,,,,,,,,,,,,,,,,,,,,,0.9941571556535381,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1271047411570672,1.6779790201021265,-1.157815216678493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.661236561184438,-31.180637382899587,False,True,False,True,True,0.0,0,0.7984452720122919,0.9981553339062649,False,False,False,False,-0.3413153138886384,-0.34097616838531675,False,False,False,False,122769.0,70547.65589311492,False,False,False,False,2769.775976010471,False,False,False,False
2024-10-16 17:00:00+00:00,0.371,0.371,0.328,0.3528,842.0,,,,,,,,,,,,,,,,,,,,,,0.9909445588677035,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.135795573357133,1.5723652811197941,-1.0737542122259365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05705010540322,-31.180637382899587,False,True,False,True,True,0.0,0,0.7968874596955935,0.9913540547099815,True,False,False,False,-0.34282825441539394,-0.34190221140035537,False,False,False,False,121927.0,71344.23487151624,True,False,False,False,2739.8879763824016,True,False,False,False
2024-10-17 17:00:00+00:00,1.755,3.48,1.725,2.4,196378.0,,,,,,,,,,,,,,,,,,,,,,1.8215664446879423,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.139948963117083,2.1322026515602603,0.23492047197224775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.019779493869706,-10.011179445146773,True,False,False,False,True,10.6268705180508,0,0.8228345549255519,0.9242190261067318,False,True,False,False,-0.06694080211089502,-0.2044215067556252,False,False,False,False,318305.0,75173.08394327568,False,False,False,False,5742.029248066396,False,False,False,False
2024-10-18 17:00:00+00:00,1.89,1.89,1.61,1.79,33275.0,,,,,,,,,,,,,,,,,,,,,,1.8167018070670933,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1402067871358386,2.10058911602731,-0.2723971822755934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88705711052588,-3.323810823812657,True,False,True,False,True,4.018607272375359,0,0.8028864795537924,0.9667171235123929,False,False,False,False,-0.16797855715644322,-0.1862000319560342,False,False,False,False,285030.0,78426.67954105434,False,False,False,False,6168.897011662266,False,False,False,False
2024-10-21 17:00:00+00:00,1.83,1.85,1.61,1.665,2809.0,,,,,,,,,,,,,,,,,,,,,,1.8159429408460348,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1402231131234368,2.097836363690462,-0.3796067267087615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.603869555800735,-0.225386662697872,True,False,True,False,True,2.7637095383007413,0,0.8043454125588418,0.9699240607513989,False,False,False,False,-0.17038213814226766,-0.17829108504915092,False,False,False,False,282221.0,81586.2814086349,False,False,False,False,6116.8055851248655,False,False,False,False
2024-10-22 17:00:00+00:00,1.25,1.31,1.235,1.235,1841.0,,,,,,,,,,,,,,,,,,,,,,1.8134031035010443,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1408125701943832,2.09408773566457,-0.753048974134454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.080038786708855,-0.225386662697872,True,False,True,False,True,0.0,0,0.8052435689319821,0.9770507027011217,False,False,False,False,-0.2259587434273145,-0.2021249142382327,False,False,False,False,280380.0,84668.35456509017,False,False,False,False,6050.514025665565,False,False,False,False
2024-10-23 17:00:00+00:00,1.235,1.265,1.17,1.21,2409.0,,,,,,,,,,,,,,,,,,,,,,1.8098470848216344,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.141433049793268,2.088982201200781,-0.7700689947255154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53240057381469,-0.225386662697872,True,False,True,False,True,0.0,0,0.7977568446231661,0.9943458265757258,False,False,False,False,-0.23272684284204243,-0.21742587854013756,False,False,False,False,277971.0,87665.29480439109,False,False,False,False,5994.0564438723,False,False,False,False
2024-10-24 17:00:00+00:00,1.045,1.09,0.99,1.06,3613.0,,,,,,,,,,,,,,,,,,,,,,1.8031052973493695,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1427927118666343,2.080020276827693,-0.8925680626380569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9308787061439,-0.225386662697872,True,False,True,False,False,0.0,0,0.7973015176639427,0.9956239822133652,False,False,False,False,-0.2547163590513343,-0.23607111879573592,False,False,False,False,274358.0,90559.75535005944,False,False,False,False,5957.140840091335,False,False,False,False
2024-10-25 17:00:00+00:00,0.9597,0.983,0.9401,0.955,2368.0,,,,,,,,,,,,,,,,,,,,,,1.7982483623221877,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1448015460213938,2.0737566348539165,-0.9772494095085799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00013447237028,-0.225386662697872,True,False,True,False,False,0.0,0,0.7949048598373261,0.9930446704833898,False,False,False,False,-0.26451128006956337,-0.25029119943264966,False,False,False,False,271990.0,93372.62736013603,False,False,False,False,5901.4952456713145,False,False,False,False
2024-10-28 17:00:00+00:00,0.9212,0.9212,0.9144,0.9188,177.0,,,,,,,,,,,,,,,,,,,,,,1.7978698338606187,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.147030301135294,2.073274548006818,-1.0064900176256513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40103769675971,-0.225386662697872,True,False,False,False,False,0.0,0,0.793569886800584,0.9974105680032397,False,False,False,False,-0.26999522116472435,-0.26014321029868703,False,False,False,False,271813.0,96139.14476540525,False,False,False,False,5812.74338139734,False,False,False,False
2024-10-29 17:00:00+00:00,0.8273,0.8273,0.7702,0.7795,1121.0,,,,,,,,,,,,,,,,,,,,,,1.7951382916164846,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.150336143803428,2.0699036474986467,-1.121762238324621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11119696710958,7.061544050260466,True,False,False,False,False,0.0,0,0.7883452955133496,0.9993596316216127,False,False,False,False,-0.2849994943507478,-0.2725713523247174,False,False,False,False,270692.0,98845.39058299585,False,False,False,False,5740.003173933816,False,False,False,False
2024-10-30 17:00:00+00:00,0.7499,0.7788,0.7353,0.7399,730.0,,,,,,,,,,,,,,,,,,,,,,1.79329506345455,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.15397582333255,2.067649559706993,-1.1505869818594676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.231663457372264,4.861456590515161,True,False,False,True,False,0.0,0,0.7881992155526503,1.0011296338134585,False,False,False,False,-0.2902844537975235,-0.2814279030611204,False,False,False,False,269962.0,101498.36127163157,False,False,False,False,5662.3287061208885,False,False,False,False
2024-10-31 17:00:00+00:00,0.73,0.83,0.73,0.81,150.0,,,,,,,,,,,,,,,,,,,,,,1.792931149038109,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1565732721315194,2.0672009079520084,-1.0870049812192497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.830591503327724,3.9901455785442437,True,False,False,True,False,0.0,0,0.7894162110539,0.9992337561864009,False,False,False,False,-0.2873738907370553,-0.2844008968990879,False,False,False,False,270112.0,104112.52621315666,False,False,False,False,5576.866245560875,False,False,False,False
